Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,10:01:07 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:08 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:09 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:10 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:11 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:12 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:13 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:14 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:15 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:16 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:17 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:18 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:19 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:20 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:21 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:22 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:23 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:24 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:25 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:26 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:27 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:28 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:29 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:30 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:31 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:32 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:33 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:34 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:35 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:36 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:37 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:38 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:39 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:40 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:41 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:42 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:43 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:44 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:45 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:46 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:47 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:48 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:49 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:50 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:51 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:52 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:53 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:54 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:55 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:56 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:57 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:58 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:01:59 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:00 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:01 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:02 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:03 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:04 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:05 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:06 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:07 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:08 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:09 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:10 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:11 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:12 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:13 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:14 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:15 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:16 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:17 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:18 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:19 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:20 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:21 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:22 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:23 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:24 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:25 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:26 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:27 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:28 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:29 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:30 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:31 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:32 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:33 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:34 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:35 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:36 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:37 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:38 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:39 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:40 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:41 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:42 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:43 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:44 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:45 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:46 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:47 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:48 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:49 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:50 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:51 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:52 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:53 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:54 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:55 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:56 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:57 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:58 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:02:59 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:00 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:01 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:02 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:03 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:04 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:05 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:06 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:07 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:08 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:09 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:10 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:11 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:12 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:13 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:14 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:15 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:16 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:17 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:18 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:19 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:20 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:21 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:22 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:23 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:24 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:25 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:26 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:27 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:28 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:29 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:30 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:31 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:32 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:33 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:34 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:35 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:36 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:37 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:38 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:39 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:40 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:41 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:42 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:43 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:44 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:45 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:46 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:47 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:48 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:49 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:50 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:51 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:52 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:53 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:54 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:55 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:56 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:57 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:58 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:03:59 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:00 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:01 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:02 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:03 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:04 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:05 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:06 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:07 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:08 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:09 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:10 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:11 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:12 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:13 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:14 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:15 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:16 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:17 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:18 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:19 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:20 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:21 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:22 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:23 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:24 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:25 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:26 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:27 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:28 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:29 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:30 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:31 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:32 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:33 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:34 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:35 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:36 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:37 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:38 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:39 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:40 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:41 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:42 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:43 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:44 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:45 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:46 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:47 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:48 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:49 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:50 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:51 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:52 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:53 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:54 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:55 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:56 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:57 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:58 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:04:59 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:00 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:01 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:02 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:03 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:04 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:05 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:06 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:07 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:08 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:09 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:10 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:11 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:12 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
5/12/2024,10:05:13 am,0,Double[12],0,0,0,75,0.004,1,0,0,62.26,62.63,0.002,0.002
