Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
4/12/2024,4:30:31 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,303,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:32 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,303.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:33 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,299.5,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:34 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,294.7,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:35 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,293.5,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:36 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,296.2,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:37 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1763,299.4,0,62.26,62.63,5.18,0.002
4/12/2024,4:30:38 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1768,299.2,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:39 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,297.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:40 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,298.2,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:41 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1768,299.2,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:42 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,298.2,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,302.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1770,299.5,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1763,297,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1760,298.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:30:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,300.6,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1756,303.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1749,303.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1749,301.6,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1754,300.6,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1756,297.5,0,62.26,62.64,5.185,0.002
4/12/2024,4:30:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1756,302.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1756,301.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1749,296.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1749,295.9,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1749,301,0,62.26,62.63,5.185,0.002
4/12/2024,4:30:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1749,300.2,0,62.26,62.63,5.187,0.002
4/12/2024,4:30:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1754,300.7,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,298.7,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,298.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:31:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1754,297.1,0,62.26,62.63,5.19,0.002
4/12/2024,4:31:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1765,301,0,62.26,62.63,5.19,0.002
4/12/2024,4:31:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,301.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:31:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,302.6,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,301.8,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1761,297.5,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1761,298.6,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,300.4,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,300.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,299.8,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1756,301,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1751,299.5,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1760,300.6,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1761,299,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1765,299.5,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1760,300.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,299.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,298.7,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,300.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,300.7,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,303.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1765,300.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,300.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:25 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,301.6,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:26 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1760,301,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:27 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,302.8,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:28 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,300.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:29 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1749,299.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:30 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1748,298.3,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:31 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,300.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:32 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1749,301.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:33 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1749,301.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:34 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,301.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:35 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,300.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:36 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1754,301.9,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:37 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1756,302.8,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:38 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1761,299,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:39 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,297.1,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:40 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,299.8,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:41 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1768,299,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:42 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1767,299.8,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1770,301.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,301.1,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1763,301,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1770,300.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1770,300.4,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1768,301.9,0,62.26,62.63,5.182,0.002
4/12/2024,4:31:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1772,302.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1772,299.5,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1772,299.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1772,301,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1777,299.5,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1779,299.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1775,301,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1777,298.7,0,62.26,62.63,5.185,0.002
4/12/2024,4:31:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1768,297.8,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1768,299.2,0,62.26,62.63,5.187,0.002
4/12/2024,4:31:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1768,300.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1768,299.5,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1763,296.2,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,296.3,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1760,299.2,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1758,301,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1756,300.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1754,298.7,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1748,298.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1741,299,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1744,298.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1739,301,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,300.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1748,299,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1746,298.6,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1746,298.6,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,301.8,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,300.7,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:17 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1751,298.3,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:18 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1754,297.8,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:19 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1758,297.5,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:20 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1758,299.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:21 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1756,299.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:22 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1754,297.8,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:23 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1758,298.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:24 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1758,301.9,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:25 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1754,299,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:26 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,301.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:27 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,299,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:28 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,297,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:29 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,299.8,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:30 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1751,297.5,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:31 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,296.8,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:32 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1751,299.5,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:33 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1749,300.4,0,62.26,62.63,5.192,0.002
4/12/2024,4:32:34 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1754,301.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:35 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1754,300.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:36 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1761,303,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:37 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1761,300.7,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:38 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1765,300.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:39 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,300.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:40 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1772,300.7,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:41 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1772,301,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:42 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1770,301.1,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:43 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1767,299.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:44 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1767,300.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:45 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1767,298.3,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:46 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.009,1768,302.6,0,62.26,62.63,5.192,0.002
4/12/2024,4:32:47 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1772,303.6,0,62.26,62.63,5.192,0.002
4/12/2024,4:32:48 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1767,304,0,62.26,62.63,5.192,0.002
4/12/2024,4:32:49 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1767,301,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:50 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1765,299.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:51 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1761,299.5,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:52 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1760,300.6,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:53 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1760,299.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:54 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1763,297.8,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:55 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1763,297.5,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:56 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1770,298.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:57 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,302.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:32:58 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,299.8,0,62.26,62.63,5.187,0.002
4/12/2024,4:32:59 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,302.6,0,62.26,62.63,5.187,0.002
4/12/2024,4:33:00 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1767,300.6,0,62.26,62.63,5.187,0.002
4/12/2024,4:33:01 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.007,1767,301.4,0,62.26,62.63,5.19,0.002
4/12/2024,4:33:02 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1765,303,0,62.26,62.63,5.19,0.002
4/12/2024,4:33:03 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1767,299.8,0,62.26,62.63,5.19,0.002
4/12/2024,4:33:04 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.004,1763,300.2,0,62.26,62.63,5.19,0.002
4/12/2024,4:33:05 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1763,301,0,62.26,62.63,5.187,0.002
4/12/2024,4:33:06 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1767,299.5,0,62.26,62.63,5.187,0.002
4/12/2024,4:33:07 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1761,300.4,0,62.26,62.63,5.185,0.002
4/12/2024,4:33:08 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1760,300.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:33:09 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1758,302.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:33:10 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.998,1754,300.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:33:11 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,297.8,0,62.26,62.63,5.182,0.002
4/12/2024,4:33:12 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1758,303.2,0,62.26,62.63,5.185,0.002
4/12/2024,4:33:13 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,5.002,1758,303.8,0,62.26,62.63,5.185,0.002
4/12/2024,4:33:14 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.999,1753,300.6,0,62.26,62.63,5.185,0.002
4/12/2024,4:33:15 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.973,1744,276.9,0,62.26,62.63,5.152,0.002
4/12/2024,4:33:16 pm,0,Double[12],-509.83,-2213.82,1278.23,1000,4.941,1736,224,0,62.26,62.63,5.11,0.002
4/12/2024,4:33:17 pm,0,Double[12],-509.83,-2213.82,1278.23,999,4.946,1732,253.8,0,62.26,62.62,5.112,0.002
4/12/2024,4:33:18 pm,0,Double[12],-509.83,-2213.82,1278.23,998,4.965,1737,306.4,0,62.26,62.62,5.137,0.002
4/12/2024,4:33:19 pm,0,Double[12],-509.83,-2213.82,1278.23,996,4.983,1741,320.6,0,62.26,62.62,5.157,0.002
4/12/2024,4:33:20 pm,0,Double[12],-509.83,-2213.82,1278.23,994,4.998,1741,310.8,0,62.26,62.62,5.17,0.002
4/12/2024,4:33:21 pm,0,Double[12],-509.83,-2213.82,1278.23,992,5.009,1744,299.5,0,62.26,62.63,5.175,0.002
4/12/2024,4:33:22 pm,0,Double[12],-509.83,-2213.82,1278.23,988,5.014,1744,290.2,0,62.26,62.63,5.177,0.002
4/12/2024,4:33:23 pm,0,Double[12],-509.83,-2213.82,1278.23,984,5.022,1746,286.6,0,62.26,62.63,5.182,0.002
4/12/2024,4:33:24 pm,0,Double[12],-509.83,-2213.82,1278.23,981,5.027,1749,285.4,0,62.26,62.63,5.187,0.002
4/12/2024,4:33:25 pm,0,Double[12],-509.83,-2213.82,1278.23,976,5.029,1756,282.9,0,62.26,62.63,5.192,0.002
4/12/2024,4:33:26 pm,0,Double[12],-509.83,-2213.82,1278.23,970,5.029,1763,284.1,0,62.26,62.63,5.195,0.002
4/12/2024,4:33:27 pm,0,Double[12],-509.83,-2213.82,1278.23,966,5.027,1768,285.5,0,62.26,62.63,5.195,0.002
4/12/2024,4:33:28 pm,0,Double[12],-509.83,-2213.82,1278.23,960,5.037,1770,290.8,0,62.26,62.63,5.202,0.002
4/12/2024,4:33:29 pm,0,Double[12],-509.83,-2213.82,1278.23,953,5.044,1791,292.7,0,62.26,62.63,5.21,0.002
4/12/2024,4:33:30 pm,0,Double[12],-509.83,-2213.82,1278.23,948,5.044,1808,289.1,0,62.26,62.63,5.212,0.002
4/12/2024,4:33:31 pm,0,Double[12],-509.83,-2213.82,1278.23,940,5.042,1820,293.2,0,62.26,62.62,5.215,0.002
4/12/2024,4:33:32 pm,0,Double[12],-509.83,-2213.82,1278.23,932,5.039,1821,295,0,62.26,62.63,5.217,0.002
4/12/2024,4:33:33 pm,0,Double[12],-509.83,-2213.82,1278.23,926,5.053,1830,302.6,0,62.26,62.63,5.227,0.002
4/12/2024,4:33:34 pm,0,Double[12],-509.83,-2213.82,1278.23,917,5.056,1837,306.6,0,62.26,62.63,5.235,0.002
4/12/2024,4:33:35 pm,0,Double[12],-509.83,-2213.82,1278.23,908,5.053,1851,306.4,0,62.26,62.63,5.237,0.002
4/12/2024,4:33:36 pm,0,Double[12],-509.83,-2213.82,1278.23,901,5.048,1859,304.6,0,62.26,62.63,5.235,0.002
4/12/2024,4:33:37 pm,0,Double[12],-509.83,-2213.82,1278.23,891,5.047,1875,300.2,0,62.26,62.63,5.232,0.002
4/12/2024,4:33:38 pm,0,Double[12],-509.83,-2213.82,1278.23,880,5.042,1880,298.7,0,62.26,62.63,5.23,0.002
4/12/2024,4:33:39 pm,0,Double[12],-509.83,-2213.82,1278.23,873,5.034,1885,300.6,0,62.26,62.63,5.225,0.002
4/12/2024,4:33:40 pm,0,Double[12],-509.83,-2213.82,1278.23,862,5.027,1892,299.8,0,62.26,62.63,5.217,0.002
4/12/2024,4:33:41 pm,0,Double[12],-509.83,-2213.82,1278.23,851,5.022,1902,299.5,0,62.26,62.63,5.212,0.002
4/12/2024,4:33:42 pm,0,Double[12],-509.83,-2213.82,1278.23,844,5.022,1918,301.9,0,62.26,62.63,5.21,0.002
4/12/2024,4:33:43 pm,0,Double[12],-509.83,-2213.82,1278.23,833,5.019,1918,304.2,0,62.26,62.63,5.21,0.002
4/12/2024,4:33:44 pm,0,Double[12],-509.83,-2213.82,1278.23,821,5.014,1923,303,0,62.26,62.63,5.207,0.002
4/12/2024,4:33:45 pm,0,Double[12],-509.83,-2213.82,1278.23,813,5.004,1918,306.8,0,62.26,62.63,5.202,0.002
4/12/2024,4:33:46 pm,0,Double[12],-509.83,-2213.82,1278.23,801,4.998,1928,310,0,62.26,62.63,5.197,0.002
