Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
13/12/2024,11:06:41 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,200.3,62.26,62.81,0.005,5.102
13/12/2024,11:06:42 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2457,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,11:06:43 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2455,0,200.1,62.26,62.81,0.005,5.102
13/12/2024,11:06:44 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2455,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,11:06:45 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2450,0,201,62.26,62.81,0.002,5.102
13/12/2024,11:06:46 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,201.7,62.26,62.81,0.005,5.102
13/12/2024,11:06:47 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,201.3,62.26,62.81,0.005,5.102
13/12/2024,11:06:48 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,200.5,62.26,62.81,0.005,5.102
13/12/2024,11:06:49 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2436,0,199.7,62.26,62.81,0.002,5.102
13/12/2024,11:06:50 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,11:06:51 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2433,0,200.1,62.26,62.81,0.005,5.102
13/12/2024,11:06:52 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2414,0,201.7,62.26,62.8,0.002,5.102
13/12/2024,11:06:53 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2398,0,201,62.26,62.8,0.002,5.102
13/12/2024,11:06:54 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2385,0,198.9,62.26,62.8,0.002,5.102
13/12/2024,11:06:55 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2397,0,199.7,62.26,62.81,0.002,5.102
13/12/2024,11:06:56 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2378,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,11:06:57 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2380,0,199.3,62.26,62.81,0.002,5.1
13/12/2024,11:06:58 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2381,0,200.1,62.26,62.81,0.002,5.1
13/12/2024,11:06:59 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2412,0,200.8,62.26,62.81,0.002,5.102
13/12/2024,11:07:00 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2424,0,199.7,62.26,62.81,0.002,5.1
13/12/2024,11:07:01 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2447,0,200,62.26,62.81,0.005,5.1
13/12/2024,11:07:02 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2435,0,199.7,62.26,62.81,0.002,5.1
13/12/2024,11:07:03 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2443,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,11:07:04 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2431,0,200.1,62.26,62.81,0.002,5.1
13/12/2024,11:07:05 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2433,0,202,62.26,62.81,0.002,5.1
13/12/2024,11:07:06 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2452,0,201.3,62.26,62.81,0.005,5.102
13/12/2024,11:07:07 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2452,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,11:07:08 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2459,0,200,62.26,62.81,0.002,5.102
13/12/2024,11:07:09 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2464,0,200,62.26,62.81,0.002,5.102
13/12/2024,11:07:10 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2510,0,199.6,62.26,62.81,0.002,5.1
13/12/2024,11:07:11 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2505,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,11:07:12 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2491,0,202,62.26,62.81,0.002,5.1
13/12/2024,11:07:13 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2453,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,11:07:14 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2440,0,201,62.26,62.81,0.005,5.1
13/12/2024,11:07:15 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2431,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,11:07:16 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2441,0,201.7,62.26,62.81,0.005,5.1
13/12/2024,11:07:17 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2440,0,200.1,62.26,62.81,0.002,5.1
13/12/2024,11:07:18 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2459,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,11:07:19 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2455,0,200,62.26,62.81,0.002,5.1
13/12/2024,11:07:20 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2462,0,201,62.26,62.81,0.002,5.097
13/12/2024,11:07:21 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.99,2462,0,202,62.26,62.81,0.002,5.097
13/12/2024,11:07:22 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2452,0,199.6,62.26,62.81,0.002,5.097
13/12/2024,11:07:23 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2436,0,201,62.26,62.81,0.002,5.1
13/12/2024,11:07:24 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2409,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:07:25 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2397,0,196.9,62.26,62.81,0.002,5.105
13/12/2024,11:07:26 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2407,0,197.6,62.26,62.81,0.002,5.105
13/12/2024,11:07:27 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2405,0,200,62.26,62.81,0.005,5.107
13/12/2024,11:07:28 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2450,0,199.6,62.26,62.81,0.002,5.107
13/12/2024,11:07:29 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2436,0,197.3,62.26,62.81,0.002,5.107
13/12/2024,11:07:30 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2441,0,199.1,62.26,62.81,0.002,5.11
13/12/2024,11:07:31 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2460,0,199.6,62.26,62.81,0.002,5.11
13/12/2024,11:07:32 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2471,0,200.3,62.26,62.81,0.002,5.11
13/12/2024,11:07:33 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.004,2476,0,200.1,62.26,62.81,0.002,5.11
13/12/2024,11:07:34 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2465,0,198.5,62.26,62.81,0.005,5.107
13/12/2024,11:07:35 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2471,0,199.3,62.26,62.81,0.002,5.107
13/12/2024,11:07:36 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2472,0,199.1,62.26,62.81,0.002,5.107
13/12/2024,11:07:37 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2489,0,199.7,62.26,62.81,0.002,5.107
13/12/2024,11:07:38 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2501,0,200.5,62.26,62.81,0.002,5.107
13/12/2024,11:07:39 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2563,0,197.7,62.26,62.81,0.002,5.107
13/12/2024,11:07:40 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2558,0,201.2,62.26,62.81,0.002,5.107
13/12/2024,11:07:41 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2548,0,199.3,62.26,62.81,0.002,5.105
13/12/2024,11:07:42 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2507,0,200.3,62.26,62.81,0.002,5.105
13/12/2024,11:07:43 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2520,0,199.3,62.26,62.81,0.002,5.105
13/12/2024,11:07:44 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2526,0,199.7,62.26,62.81,0.002,5.105
13/12/2024,11:07:45 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2496,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:07:46 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:07:47 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2445,0,198.5,62.26,62.81,0.002,5.105
13/12/2024,11:07:48 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2445,0,197.7,62.26,62.81,0.005,5.105
13/12/2024,11:07:49 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2436,0,199.6,62.26,62.81,0.002,5.105
13/12/2024,11:07:50 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2417,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:07:51 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2412,0,198.1,62.26,62.81,0.002,5.102
13/12/2024,11:07:52 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2405,0,197.6,62.26,62.81,0.002,5.105
13/12/2024,11:07:53 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2352,0,198.4,62.26,62.81,0.005,5.102
13/12/2024,11:07:54 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2349,0,199.6,62.26,62.81,0.005,5.102
13/12/2024,11:07:55 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2354,0,198.5,62.26,62.81,0.002,5.102
13/12/2024,11:07:56 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2361,0,198.9,62.26,62.81,0.005,5.102
13/12/2024,11:07:57 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2364,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:07:58 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2362,0,198.8,62.26,62.81,0.002,5.102
13/12/2024,11:07:59 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2373,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:08:00 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2402,0,200,62.26,62.81,0.002,5.102
13/12/2024,11:08:01 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2422,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:08:02 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:08:03 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.4,62.26,62.81,0.002,5.105
13/12/2024,11:08:04 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2484,0,198.5,62.26,62.81,0.002,5.105
13/12/2024,11:08:05 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2486,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:08:06 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2500,0,199.6,62.26,62.81,0.002,5.105
13/12/2024,11:08:07 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2517,0,197.9,62.26,62.81,0.005,5.102
13/12/2024,11:08:08 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2512,0,198.1,62.26,62.81,0.002,5.102
13/12/2024,11:08:09 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2512,0,198.4,62.26,62.81,0.002,5.102
13/12/2024,11:08:10 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2510,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:08:11 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2501,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:08:12 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2498,0,197.7,62.26,62.81,0.002,5.102
13/12/2024,11:08:13 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2498,0,197.6,62.26,62.81,0.002,5.102
13/12/2024,11:08:14 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2498,0,198.5,62.26,62.81,0.002,5.102
13/12/2024,11:08:15 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,11:08:16 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2447,0,200,62.26,62.81,0.005,5.102
13/12/2024,11:08:17 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2450,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:08:18 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2459,0,198.8,62.26,62.81,0.002,5.102
13/12/2024,11:08:19 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2474,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:08:20 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2481,0,198.5,62.26,62.81,0.002,5.102
13/12/2024,11:08:21 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2476,0,197.6,62.26,62.81,0.002,5.102
13/12/2024,11:08:22 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2493,0,197.9,62.26,62.81,0.002,5.102
13/12/2024,11:08:23 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2489,0,198.1,62.26,62.81,0.005,5.105
13/12/2024,11:08:24 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2489,0,197.2,62.26,62.8,0.002,5.105
13/12/2024,11:08:25 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2491,0,197.9,62.26,62.81,0.002,5.105
13/12/2024,11:08:26 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2488,0,198.8,62.26,62.81,0.002,5.105
13/12/2024,11:08:27 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2488,0,199.6,62.26,62.81,0.002,5.107
13/12/2024,11:08:28 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2486,0,199.6,62.26,62.81,0.002,5.105
13/12/2024,11:08:29 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2484,0,200.3,62.26,62.81,0.002,5.105
13/12/2024,11:08:30 am,0,Double[12],-759.89,-2213.24,1267.97,400,5.002,2484,0,199.3,62.26,62.81,0.002,5.105
13/12/2024,11:08:31 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2481,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:08:32 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2486,0,199.6,62.26,62.81,0.002,5.105
13/12/2024,11:08:33 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.5,62.26,62.81,0.005,5.105
13/12/2024,11:08:34 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2435,0,199.7,62.26,62.81,0.005,5.105
13/12/2024,11:08:35 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2422,0,199.6,62.26,62.81,0.002,5.105
13/12/2024,11:08:36 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2422,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:08:37 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2424,0,198.1,62.26,62.81,0.005,5.105
13/12/2024,11:08:38 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2424,0,199.1,62.26,62.81,0.002,5.105
13/12/2024,11:08:39 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2422,0,199.3,62.26,62.81,0.002,5.105
13/12/2024,11:08:40 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,198.8,62.26,62.81,0.002,5.105
13/12/2024,11:08:41 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2440,0,197.9,62.26,62.81,0.002,5.105
13/12/2024,11:08:42 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,198.1,62.26,62.81,0.002,5.105
13/12/2024,11:08:43 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,197.6,62.26,62.81,0.002,5.105
13/12/2024,11:08:44 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2450,0,198.4,62.26,62.81,0.002,5.105
13/12/2024,11:08:45 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2464,0,199.1,62.26,62.81,0.005,5.105
13/12/2024,11:08:46 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2450,0,200.8,62.26,62.81,0.005,5.105
13/12/2024,11:08:47 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2462,0,200.1,62.26,62.81,0.002,5.102
13/12/2024,11:08:48 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2474,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:08:49 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2517,0,197.9,62.26,62.81,0.002,5.102
13/12/2024,11:08:50 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2555,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,11:08:51 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2555,0,198.4,62.26,62.81,0.002,5.102
13/12/2024,11:08:52 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2562,0,198.8,62.26,62.81,0.002,5.102
13/12/2024,11:08:53 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2556,0,198.5,62.26,62.81,0.002,5.102
13/12/2024,11:08:54 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2531,0,200,62.26,62.81,0.002,5.102
13/12/2024,11:08:55 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2524,0,198.8,62.26,62.81,0.002,5.102
13/12/2024,11:08:56 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2512,0,197.2,62.26,62.81,0.002,5.102
13/12/2024,11:08:57 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2541,0,196.7,62.26,62.81,0.002,5.102
13/12/2024,11:08:58 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2553,0,197.6,62.26,62.81,0.005,5.102
13/12/2024,11:08:59 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2544,0,197.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:00 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2544,0,197.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:01 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2515,0,198.1,62.26,62.81,0.005,5.102
13/12/2024,11:09:02 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2519,0,197.6,62.26,62.81,0.002,5.102
13/12/2024,11:09:03 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2476,0,197.3,62.26,62.81,0.002,5.102
13/12/2024,11:09:04 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2443,0,196.1,62.26,62.81,0.002,5.102
13/12/2024,11:09:05 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2460,0,197.2,62.26,62.81,0.002,5.102
13/12/2024,11:09:06 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2477,0,198.1,62.26,62.81,0.002,5.102
13/12/2024,11:09:07 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2489,0,197.6,62.26,62.81,0.002,5.102
13/12/2024,11:09:08 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2503,0,197.2,62.26,62.81,0.005,5.102
13/12/2024,11:09:09 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2508,0,197.7,62.26,62.81,0.005,5.102
13/12/2024,11:09:10 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2495,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:09:11 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2467,0,197.6,62.26,62.81,0.002,5.102
13/12/2024,11:09:12 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2471,0,196.1,62.26,62.81,0.002,5.102
13/12/2024,11:09:13 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,197.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:14 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2477,0,200,62.26,62.81,0.002,5.102
13/12/2024,11:09:15 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2489,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:16 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2476,0,197.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:17 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2476,0,197.6,62.26,62.81,0.005,5.102
13/12/2024,11:09:18 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:09:19 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,199.1,62.26,62.81,0.002,5.102
13/12/2024,11:09:20 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2448,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:09:21 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2441,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:22 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2448,0,197.3,62.26,62.81,0.002,5.102
13/12/2024,11:09:23 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2472,0,197.6,62.26,62.81,0.005,5.102
13/12/2024,11:09:24 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2491,0,199.3,62.26,62.81,0.002,5.102
13/12/2024,11:09:25 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2493,0,199.1,62.26,62.81,0.005,5.102
13/12/2024,11:09:26 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2477,0,198.4,62.26,62.81,0.002,5.102
13/12/2024,11:09:27 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2472,0,197.3,62.26,62.81,0.002,5.102
13/12/2024,11:09:28 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2464,0,198.4,62.26,62.81,0.002,5.102
13/12/2024,11:09:29 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2467,0,198.8,62.26,62.81,0.002,5.102
13/12/2024,11:09:30 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2477,0,197.7,62.26,62.81,0.002,5.102
13/12/2024,11:09:31 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2477,0,197.7,62.26,62.81,0.002,5.102
13/12/2024,11:09:32 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2462,0,198.1,62.26,62.81,0.002,5.102
13/12/2024,11:09:33 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2452,0,198.4,62.26,62.81,0.002,5.102
13/12/2024,11:09:34 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2460,0,197.2,62.26,62.81,0.002,5.102
13/12/2024,11:09:35 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2450,0,199.3,62.26,62.81,0.002,5.102
13/12/2024,11:09:36 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2450,0,198.4,62.26,62.81,0.002,5.102
13/12/2024,11:09:37 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2436,0,197.9,62.26,62.81,0.005,5.102
13/12/2024,11:09:38 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2433,0,196.7,62.26,62.81,0.002,5.102
13/12/2024,11:09:39 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2431,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:40 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:09:41 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2419,0,199.3,62.26,62.81,0.002,5.105
13/12/2024,11:09:42 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2428,0,196.4,62.26,62.81,0.002,5.102
13/12/2024,11:09:43 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2424,0,197.2,62.26,62.81,0.002,5.105
13/12/2024,11:09:44 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2424,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:09:45 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,197.6,62.26,62.81,0.002,5.105
13/12/2024,11:09:46 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2443,0,198.1,62.26,62.81,0.002,5.105
13/12/2024,11:09:47 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2450,0,197.9,62.26,62.81,0.002,5.105
13/12/2024,11:09:48 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2453,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:49 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,11:09:50 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2436,0,197.3,62.26,62.81,0.002,5.105
13/12/2024,11:09:51 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2438,0,197.3,62.26,62.81,0.002,5.105
13/12/2024,11:09:52 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2440,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,11:09:53 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2436,0,198.5,62.26,62.81,0.002,5.102
13/12/2024,11:09:54 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,196.9,62.26,62.81,0.002,5.105
13/12/2024,11:09:55 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,197.2,62.26,62.8,0.002,5.105
13/12/2024,11:09:56 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2464,0,197.2,62.26,62.8,0.002,5.105
13/12/2024,11:09:57 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,199.1,62.26,62.81,0.002,5.105
13/12/2024,11:09:58 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,198.9,62.26,62.81,0.002,5.105
13/12/2024,11:09:59 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,200.3,62.26,62.81,0.002,5.105
13/12/2024,11:40:00 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2447,0,199.6,62.26,62.8,0.002,5.1
13/12/2024,11:40:01 am,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2402,0,199.3,62.26,62.8,0.002,5.1
