Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,5:13:23 pm,0,Double[12],0,0,0,1000,4.998,1775,297,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:24 pm,0,Double[12],0,0,0,1000,4.998,1777,300.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:13:25 pm,0,Double[12],0,0,0,1000,4.999,1779,301.1,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:26 pm,0,Double[12],0,0,0,1000,4.999,1780,302.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:27 pm,0,Double[12],0,0,0,1000,4.999,1782,297.5,0,62.26,62.57,5.187,0.002
5/12/2024,5:13:28 pm,0,Double[12],0,0,0,1000,4.998,1782,295.9,0,62.26,62.57,5.19,0.002
5/12/2024,5:13:29 pm,0,Double[12],0,0,0,1000,4.999,1784,299.9,0,62.26,62.57,5.19,0.002
5/12/2024,5:13:30 pm,0,Double[12],0,0,0,1000,4.999,1784,301.9,0,62.26,62.57,5.19,0.002
5/12/2024,5:13:31 pm,0,Double[12],0,0,0,1000,4.999,1777,301.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:13:32 pm,0,Double[12],0,0,0,1000,5.002,1775,300.2,0,62.26,62.58,5.192,0.002
5/12/2024,5:13:33 pm,0,Double[12],0,0,0,1000,4.999,1777,300.2,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:34 pm,0,Double[12],0,0,0,1000,5.002,1780,301.4,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:35 pm,0,Double[12],0,0,0,1000,4.999,1780,301.6,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:36 pm,0,Double[12],0,0,0,1000,5.002,1780,301.1,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:37 pm,0,Double[12],0,0,0,1000,5.002,1775,300.2,0,62.26,62.58,5.192,0.002
5/12/2024,5:13:38 pm,0,Double[12],0,0,0,1000,5.002,1775,300.4,0,62.26,62.58,5.192,0.002
5/12/2024,5:13:39 pm,0,Double[12],0,0,0,1000,5.002,1775,301.8,0,62.26,62.58,5.192,0.002
5/12/2024,5:13:40 pm,0,Double[12],0,0,0,1000,5.002,1775,302.8,0,62.26,62.58,5.192,0.002
5/12/2024,5:13:41 pm,0,Double[12],0,0,0,1000,4.999,1775,303.6,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:42 pm,0,Double[12],0,0,0,1000,4.999,1775,300.4,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:43 pm,0,Double[12],0,0,0,1000,4.999,1775,299.9,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:44 pm,0,Double[12],0,0,0,1000,4.999,1775,301,0,62.26,62.57,5.192,0.002
5/12/2024,5:13:45 pm,0,Double[12],0,0,0,1000,4.999,1777,300.2,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:46 pm,0,Double[12],0,0,0,1000,4.999,1780,301,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:47 pm,0,Double[12],0,0,0,1000,4.999,1775,299.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:48 pm,0,Double[12],0,0,0,1000,4.999,1775,298.6,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:49 pm,0,Double[12],0,0,0,1000,4.999,1775,300.2,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:50 pm,0,Double[12],0,0,0,1000,4.998,1775,300.6,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:51 pm,0,Double[12],0,0,0,1000,4.999,1775,302.6,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:52 pm,0,Double[12],0,0,0,1000,4.999,1777,298.7,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:53 pm,0,Double[12],0,0,0,1000,4.999,1775,297.8,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:54 pm,0,Double[12],0,0,0,1000,4.998,1775,299.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:55 pm,0,Double[12],0,0,0,1000,4.998,1775,300.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:56 pm,0,Double[12],0,0,0,1000,4.998,1775,301.1,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:57 pm,0,Double[12],0,0,0,1000,4.998,1775,301.4,0,62.26,62.58,5.187,0.002
5/12/2024,5:13:58 pm,0,Double[12],0,0,0,1000,4.998,1775,299.2,0,62.26,62.58,5.19,0.002
5/12/2024,5:13:59 pm,0,Double[12],0,0,0,1000,4.998,1780,298,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:00 pm,0,Double[12],0,0,0,1000,4.998,1779,300.7,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:01 pm,0,Double[12],0,0,0,1000,4.998,1779,301.8,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:02 pm,0,Double[12],0,0,0,1000,4.998,1780,300.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:03 pm,0,Double[12],0,0,0,1000,4.998,1780,298.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:04 pm,0,Double[12],0,0,0,1000,4.998,1784,296.8,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:05 pm,0,Double[12],0,0,0,1000,4.998,1784,300.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:06 pm,0,Double[12],0,0,0,1000,4.998,1784,302.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:07 pm,0,Double[12],0,0,0,1000,4.998,1784,303.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:08 pm,0,Double[12],0,0,0,1000,4.998,1784,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:09 pm,0,Double[12],0,0,0,1000,4.998,1784,299,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:10 pm,0,Double[12],0,0,0,1000,4.998,1787,299.9,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:11 pm,0,Double[12],0,0,0,1000,4.998,1787,302.4,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:12 pm,0,Double[12],0,0,0,1000,4.998,1784,299.9,0,62.26,62.58,5.187,0.002
5/12/2024,5:14:13 pm,0,Double[12],0,0,0,1000,4.998,1789,296.8,0,62.26,62.58,5.187,0.002
5/12/2024,5:14:14 pm,0,Double[12],0,0,0,1000,4.998,1789,299.4,0,62.26,62.58,5.187,0.002
5/12/2024,5:14:15 pm,0,Double[12],0,0,0,1000,4.999,1784,303.8,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:16 pm,0,Double[12],0,0,0,1000,4.999,1784,304.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:17 pm,0,Double[12],0,0,0,1000,4.999,1784,301.1,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:18 pm,0,Double[12],0,0,0,1000,4.999,1780,299.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:19 pm,0,Double[12],0,0,0,1000,4.999,1779,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:20 pm,0,Double[12],0,0,0,1000,4.999,1775,299.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:21 pm,0,Double[12],0,0,0,1000,4.999,1780,302.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:22 pm,0,Double[12],0,0,0,1000,4.999,1780,301.4,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:23 pm,0,Double[12],0,0,0,1000,4.999,1782,298.7,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:24 pm,0,Double[12],0,0,0,1000,4.999,1777,297.8,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:25 pm,0,Double[12],0,0,0,1000,4.999,1775,298.3,0,62.26,62.58,5.187,0.002
5/12/2024,5:14:26 pm,0,Double[12],0,0,0,1000,4.999,1775,299.5,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:27 pm,0,Double[12],0,0,0,1000,4.999,1775,299.5,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:28 pm,0,Double[12],0,0,0,1000,4.999,1780,297.8,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:29 pm,0,Double[12],0,0,0,1000,4.998,1780,297.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:30 pm,0,Double[12],0,0,0,1000,4.998,1780,298.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:31 pm,0,Double[12],0,0,0,1000,4.998,1784,300.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:32 pm,0,Double[12],0,0,0,1000,4.998,1784,300.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:33 pm,0,Double[12],0,0,0,1000,4.998,1784,298.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:34 pm,0,Double[12],0,0,0,1000,4.998,1784,298.3,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:35 pm,0,Double[12],0,0,0,1000,4.998,1780,298.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:36 pm,0,Double[12],0,0,0,1000,4.998,1777,301,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:37 pm,0,Double[12],0,0,0,1000,4.998,1775,300.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:38 pm,0,Double[12],0,0,0,1000,4.998,1779,297,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:39 pm,0,Double[12],0,0,0,1000,4.999,1784,296.3,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:40 pm,0,Double[12],0,0,0,1000,4.999,1782,297.5,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:41 pm,0,Double[12],0,0,0,1000,4.999,1782,299.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:42 pm,0,Double[12],0,0,0,1000,4.999,1775,299.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:43 pm,0,Double[12],0,0,0,1000,4.999,1775,298.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:44 pm,0,Double[12],0,0,0,1000,4.999,1772,297.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:45 pm,0,Double[12],0,0,0,1000,4.999,1773,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:46 pm,0,Double[12],0,0,0,1000,4.999,1775,299.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:47 pm,0,Double[12],0,0,0,1000,4.999,1779,302.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:48 pm,0,Double[12],0,0,0,1000,4.999,1780,300.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:49 pm,0,Double[12],0,0,0,1000,4.998,1780,298,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:50 pm,0,Double[12],0,0,0,1000,4.998,1780,298,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:51 pm,0,Double[12],0,0,0,1000,4.998,1780,301.1,0,62.26,62.58,5.19,0.002
5/12/2024,5:14:52 pm,0,Double[12],0,0,0,1000,4.998,1780,302.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:14:53 pm,0,Double[12],0,0,0,1000,4.995,1779,299.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:54 pm,0,Double[12],0,0,0,1000,4.995,1775,297.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:55 pm,0,Double[12],0,0,0,1000,4.995,1775,298.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:56 pm,0,Double[12],0,0,0,1000,4.998,1782,301.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:57 pm,0,Double[12],0,0,0,1000,4.998,1780,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:58 pm,0,Double[12],0,0,0,1000,4.998,1784,300.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:14:59 pm,0,Double[12],0,0,0,1000,4.998,1784,299.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:00 pm,0,Double[12],0,0,0,1000,4.998,1784,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:01 pm,0,Double[12],0,0,0,1000,4.998,1780,301.9,0,62.26,62.57,5.192,0.002
5/12/2024,5:15:02 pm,0,Double[12],0,0,0,1000,4.998,1780,302.6,0,62.26,62.57,5.192,0.002
5/12/2024,5:15:03 pm,0,Double[12],0,0,0,1000,4.998,1780,299.9,0,62.26,62.57,5.192,0.002
5/12/2024,5:15:04 pm,0,Double[12],0,0,0,1000,4.998,1780,299.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:05 pm,0,Double[12],0,0,0,1000,4.998,1779,299.2,0,62.26,62.57,5.192,0.002
5/12/2024,5:15:06 pm,0,Double[12],0,0,0,1000,4.998,1775,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:07 pm,0,Double[12],0,0,0,1000,4.998,1784,302.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:08 pm,0,Double[12],0,0,0,1000,4.995,1784,300.7,0,62.26,62.57,5.192,0.002
5/12/2024,5:15:09 pm,0,Double[12],0,0,0,1000,4.998,1784,298.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:10 pm,0,Double[12],0,0,0,1000,4.995,1780,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:11 pm,0,Double[12],0,0,0,1000,4.995,1775,302.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:12 pm,0,Double[12],0,0,0,1000,4.995,1775,302.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:13 pm,0,Double[12],0,0,0,1000,4.995,1775,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:14 pm,0,Double[12],0,0,0,1000,4.995,1775,299,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:15 pm,0,Double[12],0,0,0,1000,4.995,1775,299.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:16 pm,0,Double[12],0,0,0,1000,4.995,1775,302.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:17 pm,0,Double[12],0,0,0,1000,4.998,1775,302.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:18 pm,0,Double[12],0,0,0,1000,4.995,1775,300.6,0,62.26,62.58,5.19,0.002
5/12/2024,5:15:19 pm,0,Double[12],0,0,0,1000,4.995,1775,300.2,0,62.26,62.58,5.19,0.002
5/12/2024,5:15:20 pm,0,Double[12],0,0,0,1000,4.995,1780,298.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:21 pm,0,Double[12],0,0,0,1000,4.995,1780,298.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:22 pm,0,Double[12],0,0,0,1000,4.995,1784,300.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:23 pm,0,Double[12],0,0,0,1000,4.995,1784,300.4,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:24 pm,0,Double[12],0,0,0,1000,4.995,1782,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:25 pm,0,Double[12],0,0,0,1000,4.995,1784,298.6,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:26 pm,0,Double[12],0,0,0,1000,4.995,1784,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:27 pm,0,Double[12],0,0,0,1000,4.995,1785,303.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:28 pm,0,Double[12],0,0,0,1000,4.995,1789,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:29 pm,0,Double[12],0,0,0,1000,4.995,1792,298.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:30 pm,0,Double[12],0,0,0,1000,4.995,1792,297.4,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:31 pm,0,Double[12],0,0,0,1000,4.995,1792,299.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:32 pm,0,Double[12],0,0,0,1000,4.995,1792,299.8,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:33 pm,0,Double[12],0,0,0,1000,4.993,1792,298.6,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:34 pm,0,Double[12],0,0,0,1000,4.993,1792,296.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:35 pm,0,Double[12],0,0,0,1000,4.993,1792,297.8,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:36 pm,0,Double[12],0,0,0,1000,4.993,1792,299.5,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:37 pm,0,Double[12],0,0,0,1000,4.995,1789,299.5,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:38 pm,0,Double[12],0,0,0,1000,4.993,1789,298.3,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:39 pm,0,Double[12],0,0,0,1000,4.993,1789,298.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:40 pm,0,Double[12],0,0,0,1000,4.995,1785,300.4,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:41 pm,0,Double[12],0,0,0,1000,4.995,1784,301.4,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:42 pm,0,Double[12],0,0,0,1000,4.995,1782,300.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:43 pm,0,Double[12],0,0,0,1000,4.995,1777,297.8,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:44 pm,0,Double[12],0,0,0,1000,4.993,1779,296.8,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:45 pm,0,Double[12],0,0,0,1000,4.995,1780,298,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:46 pm,0,Double[12],0,0,0,1000,4.993,1784,299,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:47 pm,0,Double[12],0,0,0,1000,4.993,1784,299.2,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:48 pm,0,Double[12],0,0,0,1000,4.995,1784,300.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:49 pm,0,Double[12],0,0,0,1000,4.995,1784,298.3,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:50 pm,0,Double[12],0,0,0,1000,4.995,1784,297,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:51 pm,0,Double[12],0,0,0,1000,4.995,1780,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:52 pm,0,Double[12],0,0,0,1000,4.995,1780,300.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:15:53 pm,0,Double[12],0,0,0,1000,4.995,1782,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:54 pm,0,Double[12],0,0,0,1000,4.998,1784,298.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:55 pm,0,Double[12],0,0,0,1000,4.998,1784,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:56 pm,0,Double[12],0,0,0,1000,4.998,1780,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:57 pm,0,Double[12],0,0,0,1000,4.998,1782,302.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:58 pm,0,Double[12],0,0,0,1000,4.995,1780,303,0,62.26,62.57,5.19,0.002
5/12/2024,5:15:59 pm,0,Double[12],0,0,0,1000,4.995,1780,299.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:00 pm,0,Double[12],0,0,0,1000,4.998,1775,298,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:01 pm,0,Double[12],0,0,0,1000,4.998,1772,301.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:02 pm,0,Double[12],0,0,0,1000,4.995,1770,301.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:03 pm,0,Double[12],0,0,0,1000,4.998,1772,302.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:04 pm,0,Double[12],0,0,0,1000,4.995,1773,300.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:05 pm,0,Double[12],0,0,0,1000,4.998,1767,299,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:06 pm,0,Double[12],0,0,0,1000,4.998,1772,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:07 pm,0,Double[12],0,0,0,1000,4.998,1770,300.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:08 pm,0,Double[12],0,0,0,1000,4.998,1772,301.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:09 pm,0,Double[12],0,0,0,1000,4.998,1772,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:10 pm,0,Double[12],0,0,0,1000,4.998,1775,297.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:11 pm,0,Double[12],0,0,0,1000,4.995,1775,298.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:12 pm,0,Double[12],0,0,0,1000,4.995,1775,299.9,0,62.26,62.57,5.187,0.002
5/12/2024,5:16:13 pm,0,Double[12],0,0,0,1000,4.998,1775,300.7,0,62.26,62.57,5.187,0.002
5/12/2024,5:16:14 pm,0,Double[12],0,0,0,1000,4.998,1775,299,0,62.26,62.57,5.187,0.002
5/12/2024,5:16:15 pm,0,Double[12],0,0,0,1000,4.998,1777,296.3,0,62.26,62.57,5.187,0.002
5/12/2024,5:16:16 pm,0,Double[12],0,0,0,1000,4.998,1779,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:17 pm,0,Double[12],0,0,0,1000,4.998,1775,301.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:18 pm,0,Double[12],0,0,0,1000,4.999,1777,302.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:19 pm,0,Double[12],0,0,0,1000,4.998,1780,299.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:20 pm,0,Double[12],0,0,0,1000,4.998,1780,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:21 pm,0,Double[12],0,0,0,1000,4.998,1784,300.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:22 pm,0,Double[12],0,0,0,1000,4.998,1784,302.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:23 pm,0,Double[12],0,0,0,1000,4.998,1780,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:24 pm,0,Double[12],0,0,0,1000,4.998,1784,299.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:25 pm,0,Double[12],0,0,0,1000,4.998,1789,298.3,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:26 pm,0,Double[12],0,0,0,1000,4.998,1789,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:27 pm,0,Double[12],0,0,0,1000,4.998,1792,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:28 pm,0,Double[12],0,0,0,1000,4.998,1791,300.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:29 pm,0,Double[12],0,0,0,1000,4.998,1792,299,0,62.26,62.57,5.187,0.002
5/12/2024,5:16:30 pm,0,Double[12],0,0,0,1000,4.998,1792,299.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:31 pm,0,Double[12],0,0,0,1000,4.998,1792,301.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:32 pm,0,Double[12],0,0,0,1000,4.999,1792,302.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:33 pm,0,Double[12],0,0,0,1000,4.999,1796,301.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:34 pm,0,Double[12],0,0,0,1000,4.999,1792,298.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:35 pm,0,Double[12],0,0,0,1000,4.999,1792,295.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:36 pm,0,Double[12],0,0,0,1000,4.999,1792,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:37 pm,0,Double[12],0,0,0,1000,4.999,1792,300.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:38 pm,0,Double[12],0,0,0,1000,4.999,1787,299.9,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:39 pm,0,Double[12],0,0,0,1000,4.999,1784,299.5,0,62.26,62.57,5.192,0.002
5/12/2024,5:16:40 pm,0,Double[12],0,0,0,1000,4.999,1789,300.7,0,62.26,62.57,5.192,0.002
5/12/2024,5:16:41 pm,0,Double[12],0,0,0,1000,5.002,1789,303,0,62.26,62.57,5.192,0.002
5/12/2024,5:16:42 pm,0,Double[12],0,0,0,1000,4.999,1785,301.8,0,62.26,62.57,5.192,0.002
5/12/2024,5:16:43 pm,0,Double[12],0,0,0,1000,4.999,1784,301.1,0,62.26,62.57,5.192,0.002
5/12/2024,5:16:44 pm,0,Double[12],0,0,0,1000,4.998,1784,297.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:45 pm,0,Double[12],0,0,0,1000,4.998,1784,299,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:46 pm,0,Double[12],0,0,0,1000,4.998,1782,299.9,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:47 pm,0,Double[12],0,0,0,1000,4.998,1780,301.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:48 pm,0,Double[12],0,0,0,1000,4.999,1784,300.7,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:49 pm,0,Double[12],0,0,0,1000,4.998,1784,297.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:50 pm,0,Double[12],0,0,0,1000,4.998,1782,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:51 pm,0,Double[12],0,0,0,1000,4.998,1780,300.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:52 pm,0,Double[12],0,0,0,1000,4.998,1779,300.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:53 pm,0,Double[12],0,0,0,1000,4.998,1779,302.8,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:54 pm,0,Double[12],0,0,0,1000,4.998,1775,299,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:55 pm,0,Double[12],0,0,0,1000,4.999,1775,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:56 pm,0,Double[12],0,0,0,1000,4.999,1775,301.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:57 pm,0,Double[12],0,0,0,1000,4.998,1775,302.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:58 pm,0,Double[12],0,0,0,1000,4.998,1775,301.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:16:59 pm,0,Double[12],0,0,0,1000,4.998,1775,298.3,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:00 pm,0,Double[12],0,0,0,1000,4.998,1780,299.5,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:01 pm,0,Double[12],0,0,0,1000,4.998,1780,301.1,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:02 pm,0,Double[12],0,0,0,1000,4.998,1780,301,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:03 pm,0,Double[12],0,0,0,1000,4.998,1780,299.4,0,62.26,62.57,5.187,0.002
5/12/2024,5:17:04 pm,0,Double[12],0,0,0,1000,4.998,1779,298.2,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:05 pm,0,Double[12],0,0,0,1000,4.998,1775,298.6,0,62.26,62.57,5.187,0.002
5/12/2024,5:17:06 pm,0,Double[12],0,0,0,1000,4.998,1780,299.4,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:07 pm,0,Double[12],0,0,0,1000,4.998,1780,301.9,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:08 pm,0,Double[12],0,0,0,1000,4.998,1780,301.6,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:09 pm,0,Double[12],0,0,0,1000,4.998,1780,298.3,0,62.26,62.57,5.19,0.002
5/12/2024,5:17:10 pm,0,Double[12],0,0,0,1000,4.998,1784,299.2,0,62.26,62.57,5.19,0.002
