Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
4/12/2024,6:02:09 pm,0,Double[12],-509.83,-2213.82,1278.23,88,4.999,3625,298.7,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:10 pm,0,Double[12],-509.83,-2213.82,1278.23,88,4.999,3616,299,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:11 pm,0,Double[12],-509.83,-2213.82,1278.23,87,4.998,3631,299,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:12 pm,0,Double[12],-509.83,-2213.82,1278.23,87,4.995,3642,302.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:13 pm,0,Double[12],-509.83,-2213.82,1278.23,86,4.995,3643,302.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:14 pm,0,Double[12],-509.83,-2213.82,1278.23,86,4.993,3655,302.8,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:15 pm,0,Double[12],-509.83,-2213.82,1278.23,85,4.993,3678,301.8,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:16 pm,0,Double[12],-509.83,-2213.82,1278.23,85,4.99,3637,301.1,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:17 pm,0,Double[12],-509.83,-2213.82,1278.23,84,4.99,3626,299.5,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:18 pm,0,Double[12],-509.83,-2213.82,1278.23,84,4.993,3630,298,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:19 pm,0,Double[12],-509.83,-2213.82,1278.23,84,4.995,3655,299,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:20 pm,0,Double[12],-509.83,-2213.82,1278.23,83,4.999,3643,299,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:21 pm,0,Double[12],-509.83,-2213.82,1278.23,82,5.002,3625,299.8,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:22 pm,0,Double[12],-509.83,-2213.82,1278.23,82,5.002,3607,299.5,0,62.26,62.61,5.167,0.002
4/12/2024,6:02:23 pm,0,Double[12],-509.83,-2213.82,1278.23,82,5.002,3606,300.7,0,62.26,62.61,5.167,0.002
4/12/2024,6:02:24 pm,0,Double[12],-509.83,-2213.82,1278.23,81,5.002,3561,301.6,0,62.26,62.61,5.167,0.002
4/12/2024,6:02:25 pm,0,Double[12],-509.83,-2213.82,1278.23,81,4.999,3549,299.5,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:26 pm,0,Double[12],-509.83,-2213.82,1278.23,80,4.999,3549,298.2,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:27 pm,0,Double[12],-509.83,-2213.82,1278.23,80,4.999,3546,298.7,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:28 pm,0,Double[12],-509.83,-2213.82,1278.23,79,4.998,3556,299.5,0,62.26,62.61,5.165,0.002
4/12/2024,6:02:29 pm,0,Double[12],-509.83,-2213.82,1278.23,79,4.998,3576,297.5,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:30 pm,0,Double[12],-509.83,-2213.82,1278.23,79,4.998,3621,299,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:31 pm,0,Double[12],-509.83,-2213.82,1278.23,78,4.995,3621,302.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:32 pm,0,Double[12],-509.83,-2213.82,1278.23,78,4.995,3566,302.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:33 pm,0,Double[12],-509.83,-2213.82,1278.23,77,4.995,3528,301.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:34 pm,0,Double[12],-509.83,-2213.82,1278.23,77,4.993,3528,301.1,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:35 pm,0,Double[12],-509.83,-2213.82,1278.23,77,4.993,3570,299.9,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:36 pm,0,Double[12],-509.83,-2213.82,1278.23,76,4.993,3613,298.7,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:37 pm,0,Double[12],-509.83,-2213.82,1278.23,76,4.993,3652,299,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:38 pm,0,Double[12],-509.83,-2213.82,1278.23,75,4.99,3685,300.7,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:39 pm,0,Double[12],-509.83,-2213.82,1278.23,75,4.99,3709,302.4,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:40 pm,0,Double[12],-509.83,-2213.82,1278.23,75,4.993,3700,302.8,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:41 pm,0,Double[12],-509.83,-2213.82,1278.23,74,4.998,3724,302.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:42 pm,0,Double[12],-509.83,-2213.82,1278.23,74,4.999,3714,303,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:43 pm,0,Double[12],-509.83,-2213.82,1278.23,74,4.999,3661,298.7,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:44 pm,0,Double[12],-509.83,-2213.82,1278.23,73,4.999,3614,299.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:45 pm,0,Double[12],-509.83,-2213.82,1278.23,73,4.998,3602,299.4,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:46 pm,0,Double[12],-509.83,-2213.82,1278.23,72,4.998,3679,298.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:47 pm,0,Double[12],-509.83,-2213.82,1278.23,72,4.998,3731,297.1,0,62.26,62.61,5.162,0.002
4/12/2024,6:02:48 pm,0,Double[12],-509.83,-2213.82,1278.23,72,4.998,3741,298.3,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:49 pm,0,Double[12],-509.83,-2213.82,1278.23,71,4.995,3686,299.8,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:50 pm,0,Double[12],-509.83,-2213.82,1278.23,71,4.995,3618,299.9,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:51 pm,0,Double[12],-509.83,-2213.82,1278.23,71,4.995,3618,300.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:02:52 pm,0,Double[12],-509.83,-2213.82,1278.23,70,4.993,3619,300.7,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:53 pm,0,Double[12],-509.83,-2213.82,1278.23,70,4.993,3628,300.4,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:54 pm,0,Double[12],-509.83,-2213.82,1278.23,70,4.993,3640,299.2,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:55 pm,0,Double[12],-509.83,-2213.82,1278.23,69,4.993,3614,299.9,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:56 pm,0,Double[12],-509.83,-2213.82,1278.23,69,4.993,3606,300.2,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:57 pm,0,Double[12],-509.83,-2213.82,1278.23,69,4.995,3621,299.2,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:58 pm,0,Double[12],-509.83,-2213.82,1278.23,68,4.995,3642,299.8,0,62.26,62.61,5.157,0.002
4/12/2024,6:02:59 pm,0,Double[12],-509.83,-2213.82,1278.23,68,4.993,3625,299.9,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:00 pm,0,Double[12],-509.83,-2213.82,1278.23,67,4.995,3588,301.8,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:01 pm,0,Double[12],-509.83,-2213.82,1278.23,67,4.993,3578,299.9,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:02 pm,0,Double[12],-509.83,-2213.82,1278.23,67,4.993,3578,300.6,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:03 pm,0,Double[12],-509.83,-2213.82,1278.23,67,4.99,3642,302.2,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:04 pm,0,Double[12],-509.83,-2213.82,1278.23,66,4.993,3650,301.6,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:05 pm,0,Double[12],-509.83,-2213.82,1278.23,66,4.999,3681,299.8,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:06 pm,0,Double[12],-509.83,-2213.82,1278.23,66,5.002,3679,296.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:07 pm,0,Double[12],-509.83,-2213.82,1278.23,65,5.002,3673,298,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:08 pm,0,Double[12],-509.83,-2213.82,1278.23,65,5.002,3685,296.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:09 pm,0,Double[12],-509.83,-2213.82,1278.23,65,4.999,3717,295.4,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:10 pm,0,Double[12],-509.83,-2213.82,1278.23,65,4.999,3722,298.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:11 pm,0,Double[12],-509.83,-2213.82,1278.23,64,4.999,3745,303.4,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:12 pm,0,Double[12],-509.83,-2213.82,1278.23,64,4.999,3745,303.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:13 pm,0,Double[12],-509.83,-2213.82,1278.23,64,4.999,3757,301.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:14 pm,0,Double[12],-509.83,-2213.82,1278.23,63,4.999,3767,298.3,0,62.26,62.61,5.162,0.002
4/12/2024,6:03:15 pm,0,Double[12],-509.83,-2213.82,1278.23,63,4.998,3736,298.7,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:16 pm,0,Double[12],-509.83,-2213.82,1278.23,63,4.998,3750,298.3,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:17 pm,0,Double[12],-509.83,-2213.82,1278.23,63,4.998,3681,297.5,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:18 pm,0,Double[12],-509.83,-2213.82,1278.23,62,4.998,3678,298.7,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:19 pm,0,Double[12],-509.83,-2213.82,1278.23,62,4.995,3654,299.4,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:20 pm,0,Double[12],-509.83,-2213.82,1278.23,62,4.995,3643,300.2,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:21 pm,0,Double[12],-509.83,-2213.82,1278.23,61,4.995,3642,300.7,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:22 pm,0,Double[12],-509.83,-2213.82,1278.23,61,4.995,3635,303,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:23 pm,0,Double[12],-509.83,-2213.82,1278.23,61,4.995,3649,302.6,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:24 pm,0,Double[12],-509.83,-2213.82,1278.23,61,4.995,3544,300.6,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:25 pm,0,Double[12],-509.83,-2213.82,1278.23,61,4.995,3491,300.4,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:26 pm,0,Double[12],-509.83,-2213.82,1278.23,60,4.995,3506,298,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:27 pm,0,Double[12],-509.83,-2213.82,1278.23,60,4.993,3516,297.5,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:28 pm,0,Double[12],-509.83,-2213.82,1278.23,60,4.993,3511,297.8,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:29 pm,0,Double[12],-509.83,-2213.82,1278.23,60,4.993,3525,299.4,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:30 pm,0,Double[12],-509.83,-2213.82,1278.23,59,4.993,3487,298.7,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:31 pm,0,Double[12],-509.83,-2213.82,1278.23,59,4.993,3518,299.2,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:32 pm,0,Double[12],-509.83,-2213.82,1278.23,59,4.993,3542,300.7,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:33 pm,0,Double[12],-509.83,-2213.82,1278.23,58,4.99,3525,301.9,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:34 pm,0,Double[12],-509.83,-2213.82,1278.23,58,4.993,3522,302.4,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:35 pm,0,Double[12],-509.83,-2213.82,1278.23,58,4.995,3513,303,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:36 pm,0,Double[12],-509.83,-2213.82,1278.23,58,4.995,3497,301.9,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:37 pm,0,Double[12],-509.83,-2213.82,1278.23,58,4.995,3487,299.4,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:38 pm,0,Double[12],-509.83,-2213.82,1278.23,57,4.998,3625,296.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:39 pm,0,Double[12],-509.83,-2213.82,1278.23,57,4.995,3626,296.2,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:40 pm,0,Double[12],-509.83,-2213.82,1278.23,57,4.995,3638,298.3,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:41 pm,0,Double[12],-509.83,-2213.82,1278.23,57,4.993,3642,298.3,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:42 pm,0,Double[12],-509.83,-2213.82,1278.23,56,4.993,3645,299.5,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:43 pm,0,Double[12],-509.83,-2213.82,1278.23,56,4.993,3652,299.8,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:44 pm,0,Double[12],-509.83,-2213.82,1278.23,56,4.993,3683,300.2,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:45 pm,0,Double[12],-509.83,-2213.82,1278.23,56,4.993,3667,300.2,0,62.26,62.62,5.152,0.002
4/12/2024,6:03:46 pm,0,Double[12],-509.83,-2213.82,1278.23,56,4.993,3662,300.4,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:47 pm,0,Double[12],-509.83,-2213.82,1278.23,55,4.993,3686,300.7,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:48 pm,0,Double[12],-509.83,-2213.82,1278.23,55,4.993,3726,299.2,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:49 pm,0,Double[12],-509.83,-2213.82,1278.23,55,4.993,3729,297.1,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:50 pm,0,Double[12],-509.83,-2213.82,1278.23,55,4.993,3734,297.8,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:51 pm,0,Double[12],-509.83,-2213.82,1278.23,54,4.993,3726,297.4,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:52 pm,0,Double[12],-509.83,-2213.82,1278.23,54,4.993,3736,299.5,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:53 pm,0,Double[12],-509.83,-2213.82,1278.23,54,4.993,3795,301,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:54 pm,0,Double[12],-509.83,-2213.82,1278.23,54,4.993,3765,300.6,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:55 pm,0,Double[12],-509.83,-2213.82,1278.23,54,4.99,3755,300.7,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:56 pm,0,Double[12],-509.83,-2213.82,1278.23,53,4.995,3746,301.4,0,62.26,62.61,5.155,0.002
4/12/2024,6:03:57 pm,0,Double[12],-509.83,-2213.82,1278.23,53,4.999,3740,301.1,0,62.26,62.61,5.157,0.002
4/12/2024,6:03:58 pm,0,Double[12],-509.83,-2213.82,1278.23,53,5.002,3764,299.9,0,62.26,62.61,5.16,0.002
4/12/2024,6:03:59 pm,0,Double[12],-509.83,-2213.82,1278.23,53,5.002,3784,299,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:00 pm,0,Double[12],-509.83,-2213.82,1278.23,53,5.002,3753,298.3,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:01 pm,0,Double[12],-509.83,-2213.82,1278.23,52,5.002,3679,298.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:02 pm,0,Double[12],-509.83,-2213.82,1278.23,52,4.999,3655,295.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:03 pm,0,Double[12],-509.83,-2213.82,1278.23,52,5.002,3690,298.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:04 pm,0,Double[12],-509.83,-2213.82,1278.23,52,4.999,3733,298,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:05 pm,0,Double[12],-509.83,-2213.82,1278.23,52,4.999,3724,299.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:06 pm,0,Double[12],-509.83,-2213.82,1278.23,51,4.999,3666,302.2,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:07 pm,0,Double[12],-509.83,-2213.82,1278.23,51,4.998,3655,301.6,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:08 pm,0,Double[12],-509.83,-2213.82,1278.23,51,4.998,3698,302.8,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:09 pm,0,Double[12],-509.83,-2213.82,1278.23,51,4.998,3678,302.4,0,62.26,62.61,5.162,0.002
4/12/2024,6:04:10 pm,0,Double[12],-509.83,-2213.82,1278.23,51,4.998,3704,299,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:11 pm,0,Double[12],-509.83,-2213.82,1278.23,50,4.995,3733,297.5,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:12 pm,0,Double[12],-509.83,-2213.82,1278.23,50,4.995,3704,297.4,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:13 pm,0,Double[12],-509.83,-2213.82,1278.23,50,4.995,3710,299.2,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:14 pm,0,Double[12],-509.83,-2213.82,1278.23,50,4.995,3750,301,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:15 pm,0,Double[12],-509.83,-2213.82,1278.23,50,4.995,3801,299.9,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:16 pm,0,Double[12],-509.83,-2213.82,1278.23,50,4.995,3812,301.4,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:17 pm,0,Double[12],-509.83,-2213.82,1278.23,49,4.995,3758,301.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:18 pm,0,Double[12],-509.83,-2213.82,1278.23,49,4.995,3721,303.2,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:19 pm,0,Double[12],-509.83,-2213.82,1278.23,49,4.995,3740,302.6,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:20 pm,0,Double[12],-509.83,-2213.82,1278.23,49,4.995,3755,301,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:21 pm,0,Double[12],-509.83,-2213.82,1278.23,49,4.993,3752,301.9,0,62.26,62.61,5.16,0.002
4/12/2024,6:04:22 pm,0,Double[12],-509.83,-2213.82,1278.23,49,4.995,3724,300.4,0,62.26,62.62,5.157,0.002
4/12/2024,6:04:23 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.993,3745,299.4,0,62.26,62.62,5.157,0.002
4/12/2024,6:04:24 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.993,3753,297.4,0,62.26,62.62,5.157,0.002
4/12/2024,6:04:25 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.993,3765,297.8,0,62.26,62.62,5.157,0.002
4/12/2024,6:04:26 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.99,3772,300.4,0,62.26,62.62,5.157,0.002
4/12/2024,6:04:27 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.993,3767,303.4,0,62.26,62.62,5.157,0.002
4/12/2024,6:04:28 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.993,3753,303.4,0,62.26,62.61,5.157,0.002
4/12/2024,6:04:29 pm,0,Double[12],-509.83,-2213.82,1278.23,48,4.993,3762,302.6,0,62.26,62.61,5.157,0.002
4/12/2024,6:04:30 pm,0,Double[12],-509.83,-2213.82,1278.23,47,4.993,3755,302.6,0,62.26,62.61,5.155,0.002
4/12/2024,6:04:31 pm,0,Double[12],-509.83,-2213.82,1278.23,47,4.993,3764,300.7,0,62.26,62.61,5.155,0.002
4/12/2024,6:04:32 pm,0,Double[12],-509.83,-2213.82,1278.23,47,4.993,3762,299.9,0,62.26,62.61,5.155,0.002
4/12/2024,6:04:33 pm,0,Double[12],-509.83,-2213.82,1278.23,47,4.99,3755,299.9,0,62.26,62.62,5.155,0.002
4/12/2024,6:04:34 pm,0,Double[12],-509.83,-2213.82,1278.23,47,4.99,3765,299.5,0,62.26,62.61,5.155,0.002
4/12/2024,6:04:35 pm,0,Double[12],-509.83,-2213.82,1278.23,46,4.993,3829,299.2,0,62.26,62.61,5.155,0.002
4/12/2024,6:04:36 pm,0,Double[12],-509.83,-2213.82,1278.23,46,5.007,3851,299.8,0,62.26,62.61,5.165,0.002
4/12/2024,6:04:37 pm,0,Double[12],-509.83,-2213.82,1278.23,46,5.017,3855,309.8,0,62.26,62.61,5.18,0.002
4/12/2024,6:04:38 pm,0,Double[12],-509.83,-2213.82,1278.23,49,5.012,3853,312.4,0,62.26,62.61,5.185,0.002
4/12/2024,6:04:39 pm,0,Double[12],-509.83,-2213.82,1278.23,59,4.998,3796,315.5,0,62.26,62.62,5.182,0.002
4/12/2024,6:04:40 pm,0,Double[12],-509.83,-2213.82,1278.23,69,4.983,3776,321.7,0,62.26,62.62,5.177,0.002
4/12/2024,6:04:41 pm,0,Double[12],-509.83,-2213.82,1278.23,87,4.978,3733,325.1,0,62.26,62.62,5.172,0.002
4/12/2024,6:04:42 pm,0,Double[12],-509.83,-2213.82,1278.23,109,4.983,3698,330.3,0,62.26,62.62,5.172,0.002
4/12/2024,6:04:43 pm,0,Double[12],-509.83,-2213.82,1278.23,126,4.988,3662,332.3,0,62.26,62.62,5.175,0.002
4/12/2024,6:04:44 pm,0,Double[12],-509.83,-2213.82,1278.23,152,4.99,3621,327.9,0,62.26,62.61,5.172,0.002
4/12/2024,6:04:45 pm,0,Double[12],-509.83,-2213.82,1278.23,179,4.995,3563,319.1,0,62.26,62.61,5.172,0.002
4/12/2024,6:04:46 pm,0,Double[12],-509.83,-2213.82,1278.23,197,4.998,3499,314.3,0,62.26,62.62,5.17,0.002
4/12/2024,6:04:47 pm,0,Double[12],-509.83,-2213.82,1278.23,242,5.002,3434,308.2,0,62.26,62.61,5.17,0.002
4/12/2024,6:04:48 pm,0,Double[12],-509.83,-2213.82,1278.23,262,5.007,3348,301.4,0,62.26,62.61,5.17,0.002
4/12/2024,6:04:49 pm,0,Double[12],-509.83,-2213.82,1278.23,278,5.012,3194,295,0,62.26,62.62,5.17,0.002
4/12/2024,6:04:50 pm,0,Double[12],-509.83,-2213.82,1278.23,332,5.014,3106,292.7,0,62.26,62.61,5.172,0.002
4/12/2024,6:04:51 pm,0,Double[12],-509.83,-2213.82,1278.23,345,5.017,3013,289.4,0,62.26,62.62,5.172,0.002
4/12/2024,6:04:52 pm,0,Double[12],-509.83,-2213.82,1278.23,359,5.014,2914,284.9,0,62.26,62.61,5.172,0.002
4/12/2024,6:04:53 pm,0,Double[12],-509.83,-2213.82,1278.23,383,5.019,2841,283.5,0,62.26,62.61,5.172,0.002
4/12/2024,6:04:54 pm,0,Double[12],-509.83,-2213.82,1278.23,409,5.022,2768,284.6,0,62.26,62.61,5.177,0.002
4/12/2024,6:04:55 pm,0,Double[12],-509.83,-2213.82,1278.23,426,5.019,2708,285.1,0,62.26,62.62,5.177,0.002
4/12/2024,6:04:56 pm,0,Double[12],-509.83,-2213.82,1278.23,452,5.022,2651,288.5,0,62.26,62.62,5.18,0.002
4/12/2024,6:04:57 pm,0,Double[12],-509.83,-2213.82,1278.23,478,5.007,2584,289.1,0,62.26,62.62,5.177,0.002
4/12/2024,6:04:58 pm,0,Double[12],-509.83,-2213.82,1278.23,494,5.007,2522,289.7,0,62.26,62.62,5.172,0.002
4/12/2024,6:04:59 pm,0,Double[12],-509.83,-2213.82,1278.23,518,5.012,2464,293.2,0,62.26,62.62,5.175,0.002
4/12/2024,6:05:00 pm,0,Double[12],-509.83,-2213.82,1278.23,541,5.022,2421,291.5,0,62.26,62.61,5.18,0.002
4/12/2024,6:05:01 pm,0,Double[12],-509.83,-2213.82,1278.23,557,5.022,2380,293.8,0,62.26,62.61,5.187,0.002
4/12/2024,6:05:02 pm,0,Double[12],-509.83,-2213.82,1278.23,578,5.017,2349,294.7,0,62.26,62.61,5.187,0.002
4/12/2024,6:05:03 pm,0,Double[12],-509.83,-2213.82,1278.23,599,5.019,2318,299.8,0,62.26,62.61,5.19,0.002
4/12/2024,6:05:04 pm,0,Double[12],-509.83,-2213.82,1278.23,613,5.019,2282,303.6,0,62.26,62.61,5.192,0.002
4/12/2024,6:05:05 pm,0,Double[12],-509.83,-2213.82,1278.23,633,5.019,2249,302.6,0,62.26,62.61,5.195,0.002
4/12/2024,6:05:06 pm,0,Double[12],-509.83,-2213.82,1278.23,652,5.019,2215,305.2,0,62.26,62.61,5.195,0.002
4/12/2024,6:05:07 pm,0,Double[12],-509.83,-2213.82,1278.23,665,5.017,2189,303.8,0,62.26,62.61,5.195,0.002
4/12/2024,6:05:08 pm,0,Double[12],-509.83,-2213.82,1278.23,683,5.014,2160,301.9,0,62.26,62.62,5.19,0.002
4/12/2024,6:05:09 pm,0,Double[12],-509.83,-2213.82,1278.23,701,5.012,2127,302.2,0,62.26,62.62,5.19,0.002
4/12/2024,6:05:10 pm,0,Double[12],-509.83,-2213.82,1278.23,713,5.009,2100,301.8,0,62.26,62.62,5.187,0.002
4/12/2024,6:05:11 pm,0,Double[12],-509.83,-2213.82,1278.23,730,5.012,2079,302.6,0,62.26,62.62,5.185,0.002
4/12/2024,6:05:12 pm,0,Double[12],-509.83,-2213.82,1278.23,744,5.017,2067,301,0,62.26,62.62,5.187,0.002
4/12/2024,6:05:13 pm,0,Double[12],-509.83,-2213.82,1278.23,753,5.019,2058,297.5,0,62.26,62.62,5.19,0.002
4/12/2024,6:05:14 pm,0,Double[12],-509.83,-2213.82,1278.23,764,5.019,2034,298.2,0,62.26,62.62,5.192,0.002
4/12/2024,6:05:15 pm,0,Double[12],-509.83,-2213.82,1278.23,775,5.017,2009,299.8,0,62.26,62.62,5.192,0.002
4/12/2024,6:05:16 pm,0,Double[12],-509.83,-2213.82,1278.23,782,5.014,1985,298.6,0,62.26,62.62,5.19,0.002
4/12/2024,6:05:17 pm,0,Double[12],-509.83,-2213.82,1278.23,792,5.014,1973,298.6,0,62.26,62.61,5.19,0.002
4/12/2024,6:05:18 pm,0,Double[12],-509.83,-2213.82,1278.23,801,5.014,1952,300.4,0,62.26,62.61,5.19,0.002
4/12/2024,6:05:19 pm,0,Double[12],-509.83,-2213.82,1278.23,806,5.014,1938,303,0,62.26,62.61,5.192,0.002
4/12/2024,6:05:20 pm,0,Double[12],-509.83,-2213.82,1278.23,814,5.014,1930,302.6,0,62.26,62.61,5.19,0.002
4/12/2024,6:05:21 pm,0,Double[12],-509.83,-2213.82,1278.23,821,5.007,1918,303.2,0,62.26,62.61,5.187,0.002
4/12/2024,6:05:22 pm,0,Double[12],-509.83,-2213.82,1278.23,826,5.004,1909,302.2,0,62.26,62.61,5.185,0.002
4/12/2024,6:05:23 pm,0,Double[12],-509.83,-2213.82,1278.23,832,5.007,1899,300.2,0,62.26,62.62,5.182,0.002
4/12/2024,6:05:24 pm,0,Double[12],-509.83,-2213.82,1278.23,838,5.009,1888,300.4,0,62.26,62.62,5.185,0.002
4/12/2024,6:05:25 pm,0,Double[12],-509.83,-2213.82,1278.23,842,5.012,1878,299.2,0,62.26,62.62,5.185,0.002
4/12/2024,6:05:26 pm,0,Double[12],-509.83,-2213.82,1278.23,847,5.014,1868,297.8,0,62.26,62.62,5.187,0.002
