2024/12/13	11:52:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2429, 0, 200.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:52:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2433, 0, 202.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2459, 0, 199.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:52:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2452, 0, 200.8, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2452, 0, 201.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2453, 0, 201, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2457, 0, 201, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2457, 0, 202.8, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2452, 0, 202.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2443, 0, 200.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2445, 0, 202.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2459, 0, 201.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2460, 0, 200, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2460, 0, 201.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2450, 0, 202.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2450, 0, 201.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2472, 0, 200.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2476, 0, 201.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2477, 0, 202.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2476, 0, 201.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2483, 0, 202.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2474, 0, 201, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2486, 0, 201.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2489, 0, 202, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2476, 0, 201.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2450, 0, 201.7, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:52:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2459, 0, 202.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:52:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2445, 0, 202.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:52:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2410, 0, 202, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2407, 0, 201.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:52:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2386, 0, 200.5, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2383, 0, 201.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2386, 0, 201.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2385, 0, 202.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2376, 0, 202.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2386, 0, 202.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2385, 0, 202.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2393, 0, 202, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2405, 0, 200.8, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2402, 0, 202.8, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2402, 0, 201.2, 62.26, 62.8, 0.002, 5.082}	Good
2024/12/13	11:53:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.936, 2405, 0, 115.7, 62.26, 62.8, 0.002, 5.017}	Good
2024/12/13	11:53:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 399, 4.929, 2433, 0, 126.3, 62.26, 62.8, 0.002, 5.037}	Good
2024/12/13	11:53:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 398, 4.963, 2433, 0, 282, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:53:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 396, 4.98, 2426, 0, 297.5, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:53:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 395, 4.963, 2424, 0, 165.2, 62.26, 62.8, 0.002, 5.047}	Good
2024/12/13	11:53:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 392, 4.953, 2419, 0, 115.7, 62.26, 62.8, 0.002, 5.022}	Good
2024/12/13	11:53:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 388, 4.97, 2433, 0, 145.9, 62.26, 62.8, 0.002, 5.05}	Good
2024/12/13	11:53:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 385, 4.998, 2474, 0, 214.2, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	11:53:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 381, 5.012, 2474, 0, 231.3, 62.26, 62.8, 0.002, 5.115}	Good
2024/12/13	11:53:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 376, 5.017, 2476, 0, 224.8, 62.26, 62.8, 0.002, 5.127}	Good
2024/12/13	11:53:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 372, 5.022, 2459, 0, 216.8, 62.26, 62.8, 0.002, 5.127}	Good
2024/12/13	11:53:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 366, 5.022, 2448, 0, 209.6, 62.26, 62.8, 0.002, 5.13}	Good
2024/12/13	11:53:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 359, 5.017, 2448, 0, 205.8, 62.26, 62.8, 0.002, 5.125}	Good
2024/12/13	11:53:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 355, 5.007, 2455, 0, 205, 62.26, 62.8, 0.002, 5.12}	Good
2024/12/13	11:53:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 348, 5.002, 2476, 0, 202.8, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:53:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 341, 5.004, 2467, 0, 202.2, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:53:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 335, 5.012, 2483, 0, 203.8, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:53:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 327, 5.007, 2512, 0, 205.3, 62.26, 62.8, 0.002, 5.115}	Good
2024/12/13	11:53:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 319, 5.002, 2532, 0, 203.4, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:53:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 314, 4.999, 2538, 0, 203.6, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:53:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 305, 4.998, 2541, 0, 202, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:53:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 296, 4.995, 2515, 0, 202, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 291, 4.993, 2534, 0, 201.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 282, 4.99, 2558, 0, 203.2, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:53:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 273, 4.99, 2617, 0, 202.9, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 267, 4.993, 2658, 0, 202.9, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 259, 4.995, 2687, 0, 202.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 250, 4.998, 2709, 0, 202.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 244, 4.995, 2757, 0, 201.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 235, 4.988, 2814, 0, 203.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:53:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 227, 4.988, 2835, 0, 202.8, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 221, 4.99, 2841, 0, 203.6, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 213, 4.99, 2872, 0, 203.2, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 205, 4.99, 2891, 0, 201.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:53:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 200, 4.99, 2924, 0, 201.6, 62.26, 62.79, 0.002, 5.095}	Good
2024/12/13	11:53:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 193, 4.99, 2960, 0, 202, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 185, 4.998, 2991, 0, 201.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 181, 4.999, 3015, 0, 201.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 174, 4.995, 3013, 0, 202, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 167, 4.99, 3046, 0, 200.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 163, 4.985, 3077, 0, 200.5, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 157, 4.985, 3094, 0, 202, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 151, 4.988, 3101, 0, 201.6, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:53:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 148, 4.99, 3106, 0, 201, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:53:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 143, 4.993, 3109, 0, 202.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 137, 4.998, 3144, 0, 203.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 134, 4.995, 3145, 0, 200.5, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:53:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 130, 4.988, 3187, 0, 201.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:53:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 125, 4.988, 3202, 0, 201, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:53:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 123, 4.99, 3218, 0, 201, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:54:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 119, 4.993, 3187, 0, 202, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 115, 4.998, 3190, 0, 201.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 113, 4.998, 3209, 0, 201, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 109, 4.995, 3285, 0, 199.7, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 106, 4.993, 3302, 0, 202.2, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 104, 4.988, 3321, 0, 202.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 102, 4.985, 3345, 0, 203.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:54:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 99, 4.985, 3321, 0, 205.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:54:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 97, 4.988, 3343, 0, 205.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 95, 4.998, 3348, 0, 206.8, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 93, 4.999, 3369, 0, 205.3, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 92, 4.998, 3360, 0, 202, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 90, 4.995, 3384, 0, 197.7, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 88, 4.993, 3391, 0, 198.5, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 87, 4.99, 3429, 0, 197.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 85, 4.985, 3413, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:54:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 83, 4.988, 3412, 0, 197.2, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	11:54:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 82, 4.99, 3372, 0, 198.8, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	11:54:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 81, 4.995, 3398, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 79, 4.998, 3384, 0, 196.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 79, 4.999, 3398, 0, 196.4, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 77, 4.998, 3446, 0, 196.4, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 76, 4.998, 3479, 0, 196.9, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 75, 4.995, 3494, 0, 196.9, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 74, 4.995, 3487, 0, 195.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 73, 4.993, 3513, 0, 198.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 73, 4.993, 3511, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 72, 4.99, 3537, 0, 197.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 70, 4.99, 3542, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 70, 4.995, 3575, 0, 197.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 69, 4.999, 3601, 0, 198.1, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 68, 5.002, 3583, 0, 198.9, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 68, 5.002, 3566, 0, 198.4, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 67, 5.002, 3546, 0, 197.9, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 66, 5.002, 3527, 0, 197.2, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 66, 4.999, 3484, 0, 195.7, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 65, 4.999, 3391, 0, 197.2, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 64, 4.998, 3358, 0, 196.7, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 64, 4.995, 3391, 0, 198.4, 62.26, 62.8, 0.005, 5.105}	Good
2024/12/13	11:54:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 63, 4.995, 3362, 0, 197.3, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 63, 4.995, 3357, 0, 197.7, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 62, 4.993, 3350, 0, 199.6, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 62, 4.993, 3376, 0, 199.1, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:54:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 61, 4.99, 3360, 0, 199.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 61, 4.988, 3348, 0, 199.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 60, 4.99, 3360, 0, 198.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 60, 4.995, 3362, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	11:54:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 59, 4.999, 3403, 0, 197.6, 62.26, 62.8, 0.002, 5.105}	Good
2024/12/13	11:54:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 59, 5.004, 3448, 0, 197.9, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 58, 5.004, 3508, 0, 198.9, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:54:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 58, 5.004, 3568, 0, 197.9, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:54:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 57, 5.004, 3547, 0, 197.6, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:54:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 57, 5.002, 3539, 0, 197.7, 62.26, 62.8, 0.002, 5.112}	Good
2024/12/13	11:54:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 57, 5.002, 3549, 0, 199.3, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 56, 5.002, 3552, 0, 196.4, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 56, 5.002, 3537, 0, 196, 62.26, 62.8, 0.002, 5.11}	Good
2024/12/13	11:54:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 55, 4.999, 3532, 0, 197.2, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 55, 4.999, 3535, 0, 197.6, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 54, 4.998, 3540, 0, 197.9, 62.26, 62.8, 0.002, 5.107}	Good
2024/12/13	11:54:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 54, 4.998, 3520, 0, 197.7, 62.26, 62.8, 0.002, 5.105}	Good
