2024/12/13	12:20:24 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2417, 0, 200.1, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:25 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2368, 0, 199.3, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:26 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2344, 0, 199.7, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:27 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2344, 0, 197.7, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:28 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2361, 0, 199.3, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:29 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2371, 0, 200, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:30 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2380, 0, 199.1, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:31 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2371, 0, 198.4, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:32 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2373, 0, 199.1, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:33 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2352, 0, 199.7, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:34 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2376, 0, 200.1, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:35 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2397, 0, 199.1, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:36 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2381, 0, 198.5, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:37 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2404, 0, 199.3, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:38 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2448, 0, 198.5, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:39 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2479, 0, 199.6, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:40 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2505, 0, 199.3, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:41 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2529, 0, 199.1, 62.26, 62.8, 0.005, 5.095}	Good
2024/12/13	12:20:42 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2520, 0, 198.1, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:43 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2531, 0, 198.8, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:44 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2520, 0, 199.7, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:45 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2539, 0, 198.4, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:46 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2538, 0, 198.4, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:47 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2529, 0, 197.9, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:48 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2507, 0, 199.3, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:49 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2532, 0, 197.2, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:50 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2522, 0, 198.1, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:51 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2515, 0, 198.8, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:52 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2483, 0, 198.1, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:20:53 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2501, 0, 198.4, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:54 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2486, 0, 198.9, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:55 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2469, 0, 198.4, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:56 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2469, 0, 199.6, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:57 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2440, 0, 198.1, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:58 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2441, 0, 196.9, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:20:59 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.99, 2421, 0, 196.9, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:21:00 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2417, 0, 197.2, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:21:01 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2429, 0, 197.7, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:21:02 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2436, 0, 198.4, 62.26, 62.8, 0.002, 5.092}	Good
2024/12/13	12:21:03 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2414, 0, 198.1, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:21:04 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2436, 0, 197.9, 62.26, 62.8, 0.002, 5.095}	Good
2024/12/13	12:21:05 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2445, 0, 197.7, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:21:06 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2447, 0, 197.6, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:21:07 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2431, 0, 196.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:08 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2438, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:09 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2440, 0, 198.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:10 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2448, 0, 197.2, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:11 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2476, 0, 198.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:12 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2481, 0, 199.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:13 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2493, 0, 199.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:14 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2507, 0, 197.3, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:15 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2491, 0, 196.4, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:16 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2489, 0, 196.5, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	12:21:17 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2500, 0, 197.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:18 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2520, 0, 197.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:19 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2486, 0, 198.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:20 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2469, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:21 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2450, 0, 197.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:22 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2471, 0, 196.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:23 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2465, 0, 197.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:24 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2483, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:25 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2483, 0, 197.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:26 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2474, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:27 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2474, 0, 197.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:28 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2481, 0, 196.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:29 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2474, 0, 196.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:30 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2472, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:31 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2448, 0, 197.6, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:32 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2428, 0, 197.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:33 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2450, 0, 196.9, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:34 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2455, 0, 196.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:35 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2465, 0, 196.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:36 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2443, 0, 196.4, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:37 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2450, 0, 196.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:38 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2422, 0, 196.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:39 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2407, 0, 195.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:40 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2398, 0, 196.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:41 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2390, 0, 196.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:42 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2376, 0, 197.2, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:43 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2385, 0, 196.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:44 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2395, 0, 196, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:45 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2395, 0, 195.3, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:46 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2397, 0, 196.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:47 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2376, 0, 198.5, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:48 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2380, 0, 197.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:49 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2386, 0, 198.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:50 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2398, 0, 197.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:51 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2409, 0, 198.8, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:52 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2443, 0, 198.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:53 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2459, 0, 199.1, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:54 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2459, 0, 197.7, 62.26, 62.8, 0.002, 5.1}	Good
2024/12/13	12:21:55 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2464, 0, 196.4, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:21:56 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2483, 0, 196.1, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:21:57 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2501, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:21:58 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2476, 0, 197.3, 62.26, 62.8, 0.002, 5.097}	Good
2024/12/13	12:21:59 pm	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2501, 0, 197.9, 62.26, 62.8, 0.002, 5.097}	Good
