Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
4/12/2024,4:40:00 pm,0,Double[12],-509.83,-2213.82,1278.23,123,0.021,1,25.6,0,62.26,62.64,0.23,0.002
4/12/2024,4:40:01 pm,0,Double[12],-509.83,-2213.82,1278.23,125,0.019,1,19.4,0,62.26,62.64,0.205,0.002
4/12/2024,4:40:02 pm,0,Double[12],-509.83,-2213.82,1278.23,126,0.016,1,13.8,0,62.26,62.64,0.182,0.002
4/12/2024,4:40:03 pm,0,Double[12],-509.83,-2213.82,1278.23,127,0.016,1,9.3,0,62.26,62.64,0.16,0.002
4/12/2024,4:40:04 pm,0,Double[12],-509.83,-2213.82,1278.23,128,0.016,1,8,0,62.26,62.64,0.14,0.002
4/12/2024,4:40:05 pm,0,Double[12],-509.83,-2213.82,1278.23,129,0.014,1,8,0,62.26,62.64,0.122,0.002
4/12/2024,4:40:06 pm,0,Double[12],-509.83,-2213.82,1278.23,130,0.014,1,6.9,0,62.26,62.64,0.107,0.002
4/12/2024,4:40:07 pm,0,Double[12],-509.83,-2213.82,1278.23,132,0.019,1,7.2,0,62.26,62.64,0.092,0.002
4/12/2024,4:40:08 pm,0,Double[12],-509.83,-2213.82,1278.23,134,0.011,1,6.8,0,62.26,62.64,0.08,0.002
4/12/2024,4:40:09 pm,0,Double[12],-509.83,-2213.82,1278.23,135,0.006,1,6.8,0,62.26,62.64,0.067,0.002
4/12/2024,4:40:10 pm,0,Double[12],-509.83,-2213.82,1278.23,137,0.004,1,6.8,0,62.26,62.64,0.055,0.002
4/12/2024,4:40:11 pm,0,Double[12],-509.83,-2213.82,1278.23,138,0.004,1,0,0,62.26,62.64,0.045,0.002
4/12/2024,4:40:12 pm,0,Double[12],-509.83,-2213.82,1278.23,139,0.004,1,0,0,62.26,62.64,0.037,0.002
4/12/2024,4:40:13 pm,0,Double[12],-509.83,-2213.82,1278.23,141,0.004,1,0,0,62.26,62.64,0.03,0.002
4/12/2024,4:40:14 pm,0,Double[12],-509.83,-2213.82,1278.23,142,0.004,1,0,0,62.26,62.64,0.022,0.002
4/12/2024,4:40:15 pm,0,Double[12],-509.83,-2213.82,1278.23,143,0.004,1,0,0,62.26,62.64,0.015,0.002
4/12/2024,4:40:16 pm,0,Double[12],-509.83,-2213.82,1278.23,145,0.004,1,0,0,62.26,62.64,0.012,0.002
4/12/2024,4:40:17 pm,0,Double[12],-509.83,-2213.82,1278.23,146,0.004,1,0,0,62.26,62.64,0.007,0.002
4/12/2024,4:40:18 pm,0,Double[12],-509.83,-2213.82,1278.23,147,0.004,1,0,0,62.26,62.64,0.005,0.002
4/12/2024,4:40:19 pm,0,Double[12],-509.83,-2213.82,1278.23,149,0.004,1,0,0,62.26,62.64,0.005,0.002
4/12/2024,4:40:20 pm,0,Double[12],-509.83,-2213.82,1278.23,151,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:21 pm,0,Double[12],-509.83,-2213.82,1278.23,152,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:22 pm,0,Double[12],-509.83,-2213.82,1278.23,154,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:23 pm,0,Double[12],-509.83,-2213.82,1278.23,156,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:24 pm,0,Double[12],-509.83,-2213.82,1278.23,157,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:25 pm,0,Double[12],-509.83,-2213.82,1278.23,158,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:26 pm,0,Double[12],-509.83,-2213.82,1278.23,160,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:27 pm,0,Double[12],-509.83,-2213.82,1278.23,161,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:28 pm,0,Double[12],-509.83,-2213.82,1278.23,163,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:29 pm,0,Double[12],-509.83,-2213.82,1278.23,164,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:30 pm,0,Double[12],-509.83,-2213.82,1278.23,165,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:31 pm,0,Double[12],-509.83,-2213.82,1278.23,166,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:32 pm,0,Double[12],-509.83,-2213.82,1278.23,168,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:33 pm,0,Double[12],-509.83,-2213.82,1278.23,169,0.004,1,0,0,62.26,62.64,0,0.002
4/12/2024,4:40:34 pm,0,Double[12],-509.83,-2213.82,1278.23,170,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:35 pm,0,Double[12],-509.83,-2213.82,1278.23,171,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:36 pm,0,Double[12],-509.83,-2213.82,1278.23,172,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:37 pm,0,Double[12],-509.83,-2213.82,1278.23,173,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:38 pm,0,Double[12],-509.83,-2213.82,1278.23,174,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:39 pm,0,Double[12],-509.83,-2213.82,1278.23,175,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:40 pm,0,Double[12],-509.83,-2213.82,1278.23,176,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:41 pm,0,Double[12],-509.83,-2213.82,1278.23,177,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:42 pm,0,Double[12],-509.83,-2213.82,1278.23,177,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:43 pm,0,Double[12],-509.83,-2213.82,1278.23,178,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:44 pm,0,Double[12],-509.83,-2213.82,1278.23,179,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:45 pm,0,Double[12],-509.83,-2213.82,1278.23,179,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:46 pm,0,Double[12],-509.83,-2213.82,1278.23,180,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:47 pm,0,Double[12],-509.83,-2213.82,1278.23,181,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:48 pm,0,Double[12],-509.83,-2213.82,1278.23,181,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:49 pm,0,Double[12],-509.83,-2213.82,1278.23,182,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:50 pm,0,Double[12],-509.83,-2213.82,1278.23,183,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:51 pm,0,Double[12],-509.83,-2213.82,1278.23,183,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:52 pm,0,Double[12],-509.83,-2213.82,1278.23,184,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:53 pm,0,Double[12],-509.83,-2213.82,1278.23,184,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:54 pm,0,Double[12],-509.83,-2213.82,1278.23,184,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:55 pm,0,Double[12],-509.83,-2213.82,1278.23,185,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:56 pm,0,Double[12],-509.83,-2213.82,1278.23,185,0.004,1,0,0,62.26,62.64,0,0.002
4/12/2024,4:40:57 pm,0,Double[12],-509.83,-2213.82,1278.23,186,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:58 pm,0,Double[12],-509.83,-2213.82,1278.23,186,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:40:59 pm,0,Double[12],-509.83,-2213.82,1278.23,187,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:00 pm,0,Double[12],-509.83,-2213.82,1278.23,187,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:01 pm,0,Double[12],-509.83,-2213.82,1278.23,187,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:02 pm,0,Double[12],-509.83,-2213.82,1278.23,188,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:03 pm,0,Double[12],-509.83,-2213.82,1278.23,188,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:04 pm,0,Double[12],-509.83,-2213.82,1278.23,188,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:05 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:06 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:07 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:08 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:09 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:10 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:11 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:12 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:13 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:14 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:15 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:16 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:17 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:18 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:19 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:20 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:21 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:22 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:23 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:24 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0,0.002
4/12/2024,4:41:25 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:26 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:27 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:28 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:29 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:30 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:31 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:32 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:33 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:34 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:35 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:36 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:37 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:38 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:39 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:40 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:41 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:42 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:43 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:44 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:45 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:46 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:47 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0,0.002
4/12/2024,4:41:48 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:49 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:50 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:51 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:52 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:53 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:54 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:55 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:56 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:57 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:58 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:41:59 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:00 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:01 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:02 pm,0,Double[12],-509.83,-2213.82,1278.23,192,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:03 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:04 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:05 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:06 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:07 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:08 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:09 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:10 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:11 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:12 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:13 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:14 pm,0,Double[12],-509.83,-2213.82,1278.23,191,0.004,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:15 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:16 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:17 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:18 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:19 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:20 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:21 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,6.8,0,62.26,62.64,0.005,0.002
4/12/2024,4:42:22 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,6.8,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:23 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,6.8,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:24 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,27.4,0,62.26,62.64,0.08,0.002
4/12/2024,4:42:25 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,70.8,0,62.26,62.64,0.067,0.002
4/12/2024,4:42:26 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.032,0.002
4/12/2024,4:42:27 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.022,0.002
4/12/2024,4:42:28 pm,0,Double[12],-509.83,-2213.82,1278.23,190,0.006,1,0,0,62.26,62.64,0.012,0.002
4/12/2024,4:42:29 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,0,0,62.26,62.64,0.007,0.002
4/12/2024,4:42:30 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,0,0,62.26,62.64,0.005,0.002
4/12/2024,4:42:31 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:32 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:33 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:34 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,0,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:35 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,6.8,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:36 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,6.8,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:37 pm,0,Double[12],-509.83,-2213.82,1278.23,189,0.006,1,6.8,0,62.26,62.64,0.002,0.002
4/12/2024,4:42:38 pm,0,Double[12],-509.83,-2213.82,1278.23,188,0.06,1,34.2,0,62.26,62.64,0.112,0.002
4/12/2024,4:42:39 pm,0,Double[12],-509.83,-2213.82,1278.23,187,0.139,10,101.9,0,62.26,62.65,0.225,0.002
4/12/2024,4:42:40 pm,0,Double[12],-509.83,-2213.82,1278.23,184,0.153,17,142.8,0,62.26,62.65,0.34,0.002
4/12/2024,4:42:41 pm,0,Double[12],-509.83,-2213.82,1278.23,182,0.235,49,192.6,0,62.26,62.65,0.462,0.002
4/12/2024,4:42:42 pm,0,Double[12],-509.83,-2213.82,1278.23,180,0.347,85,225.9,0,62.26,62.64,0.567,0.002
4/12/2024,4:42:43 pm,0,Double[12],-509.83,-2213.82,1278.23,176,0.477,130,235.3,0,62.26,62.64,0.662,0.002
4/12/2024,4:42:44 pm,0,Double[12],-509.83,-2213.82,1278.23,172,0.604,173,234.1,0,62.26,62.64,0.74,0.002
4/12/2024,4:42:45 pm,0,Double[12],-509.83,-2213.82,1278.23,169,0.722,228,208.1,0,62.26,62.64,0.8,0.002
4/12/2024,4:42:46 pm,0,Double[12],-509.83,-2213.82,1278.23,164,0.825,288,177.9,0,62.26,62.65,0.877,0.002
4/12/2024,4:42:47 pm,0,Double[12],-509.83,-2213.82,1278.23,160,0.926,350,169.1,0,62.26,62.65,0.98,0.002
4/12/2024,4:42:48 pm,0,Double[12],-509.83,-2213.82,1278.23,157,1.024,415,177.9,0,62.26,62.65,1.097,0.002
4/12/2024,4:42:49 pm,0,Double[12],-509.83,-2213.82,1278.23,154,1.146,492,217.1,0,62.26,62.65,1.245,0.002
4/12/2024,4:42:50 pm,0,Double[12],-509.83,-2213.82,1278.23,151,1.269,578,243.2,0,62.26,62.65,1.352,0.002
4/12/2024,4:42:51 pm,0,Double[12],-509.83,-2213.82,1278.23,150,1.367,662,217.3,0,62.26,62.65,1.412,0.002
4/12/2024,4:42:52 pm,0,Double[12],-509.83,-2213.82,1278.23,150,1.437,709,172.2,0,62.26,62.65,1.472,0.002
4/12/2024,4:42:53 pm,0,Double[12],-509.83,-2213.82,1278.23,153,1.511,755,166.9,0,62.26,62.65,1.56,0.002
4/12/2024,4:42:54 pm,0,Double[12],-509.83,-2213.82,1278.23,156,1.599,836,201.6,0,62.26,62.65,1.665,0.002
4/12/2024,4:42:55 pm,0,Double[12],-509.83,-2213.82,1278.23,163,1.69,891,234.1,0,62.26,62.65,1.765,0.002
4/12/2024,4:42:56 pm,0,Double[12],-509.83,-2213.82,1278.23,172,1.778,942,236,0,62.26,62.65,1.84,0.002
4/12/2024,4:42:57 pm,0,Double[12],-509.83,-2213.82,1278.23,180,1.854,992,210.7,0,62.26,62.65,1.902,0.002
4/12/2024,4:42:58 pm,0,Double[12],-509.83,-2213.82,1278.23,193,1.927,1047,190.2,0,62.26,62.65,1.967,0.002
4/12/2024,4:42:59 pm,0,Double[12],-509.83,-2213.82,1278.23,208,2.009,1095,187.4,0,62.26,62.65,2.052,0.002
4/12/2024,4:43:00 pm,0,Double[12],-509.83,-2213.82,1278.23,220,2.097,1140,211.7,0,62.26,62.65,2.155,0.002
4/12/2024,4:43:01 pm,0,Double[12],-509.83,-2213.82,1278.23,239,2.195,1183,235.7,0,62.26,62.65,2.252,0.002
4/12/2024,4:43:02 pm,0,Double[12],-509.83,-2213.82,1278.23,259,2.285,1220,229.1,0,62.26,62.65,2.325,0.002
4/12/2024,4:43:03 pm,0,Double[12],-509.83,-2213.82,1278.23,274,2.361,1253,189.8,0,62.26,62.65,2.39,0.002
4/12/2024,4:43:04 pm,0,Double[12],-509.83,-2213.82,1278.23,297,2.442,1279,168.6,0,62.26,62.65,2.47,0.002
4/12/2024,4:43:05 pm,0,Double[12],-509.83,-2213.82,1278.23,321,2.533,1311,180.8,0,62.26,62.65,2.567,0.002
4/12/2024,4:43:06 pm,0,Double[12],-509.83,-2213.82,1278.23,338,2.636,1341,204.6,0,62.26,62.65,2.675,0.002
4/12/2024,4:43:07 pm,0,Double[12],-509.83,-2213.82,1278.23,364,2.739,1375,219.7,0,62.26,62.65,2.78,0.002
4/12/2024,4:43:08 pm,0,Double[12],-509.83,-2213.82,1278.23,390,2.837,1404,208.7,0,62.26,62.65,2.865,0.002
4/12/2024,4:43:09 pm,0,Double[12],-509.83,-2213.82,1278.23,428,2.925,1442,177,0,62.26,62.65,2.947,0.002
4/12/2024,4:43:10 pm,0,Double[12],-509.83,-2213.82,1278.23,444,3.015,1481,170.7,0,62.26,62.65,3.04,0.002
4/12/2024,4:43:11 pm,0,Double[12],-509.83,-2213.82,1278.23,467,3.113,1516,182.6,0,62.26,62.65,3.145,0.002
4/12/2024,4:43:12 pm,0,Double[12],-509.83,-2213.82,1278.23,483,3.219,1543,200.3,0,62.26,62.65,3.25,0.002
4/12/2024,4:43:13 pm,0,Double[12],-509.83,-2213.82,1278.23,536,3.327,1571,208.7,0,62.26,62.65,3.357,0.002
4/12/2024,4:43:14 pm,0,Double[12],-509.83,-2213.82,1278.23,548,3.43,1597,197,0,62.26,62.65,3.45,0.002
4/12/2024,4:43:15 pm,0,Double[12],-509.83,-2213.82,1278.23,560,3.523,1634,163.9,0,62.26,62.65,3.537,0.002
4/12/2024,4:43:16 pm,0,Double[12],-509.83,-2213.82,1278.23,583,3.626,1667,158.3,0,62.26,62.65,3.637,0.002
4/12/2024,4:43:17 pm,0,Double[12],-509.83,-2213.82,1278.23,608,3.73,1700,166.5,0,62.26,62.65,3.742,0.002
4/12/2024,4:43:18 pm,0,Double[12],-509.83,-2213.82,1278.23,624,3.838,1727,176,0,62.26,62.65,3.855,0.002
4/12/2024,4:43:19 pm,0,Double[12],-509.83,-2213.82,1278.23,649,3.946,1754,187.8,0,62.26,62.65,3.967,0.002
4/12/2024,4:43:20 pm,0,Double[12],-509.83,-2213.82,1278.23,672,4.049,1777,195.6,0,62.26,62.65,4.075,0.002
4/12/2024,4:43:21 pm,0,Double[12],-509.83,-2213.82,1278.23,687,4.147,1808,208.2,0,62.26,62.65,4.177,0.002
4/12/2024,4:43:22 pm,0,Double[12],-509.83,-2213.82,1278.23,707,4.243,1835,213.9,0,62.26,62.65,4.27,0.002
4/12/2024,4:43:23 pm,0,Double[12],-509.83,-2213.82,1278.23,724,4.318,1858,201.2,0,62.26,62.65,4.345,0.002
